Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2396.000	1	3.19100	1	34.957001	1	252.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2397.000	1	3.19100	1	34.957001	1	252.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2398.000	1	3.19100	1	34.958000	1	252.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2399.000	1	3.19000	1	34.958000	1	252.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2400.000	1	3.19000	1	34.957001	1	252.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2401.000	1	3.18900	1	34.957001	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2402.000	1	3.18800	1	34.957001	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2403.000	1	3.18600	1	34.957001	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2404.000	1	3.18600	1	34.957001	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2405.000	1	3.18500	1	34.957001	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2406.000	1	3.18500	1	34.957001	1	252.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2407.000	1	3.18500	1	34.957001	1	252.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2408.000	1	3.18400	1	34.957001	1	252.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2409.000	1	3.18400	1	34.957001	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2410.000	1	3.18400	1	34.957001	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2411.000	1	3.18400	1	34.957001	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2412.000	1	3.18300	1	34.957001	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2413.000	1	3.18200	1	34.957001	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2414.000	1	3.18000	1	34.956001	1	252.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2415.000	1	3.17800	1	34.956001	1	252.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2416.000	1	3.17600	1	34.956001	1	252.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2417.000	1	3.17400	1	34.956001	1	252.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2418.000	1	3.17200	1	34.956001	1	252.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2419.000	1	3.17100	1	34.956001	1	252.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2420.000	1	3.17100	1	34.956001	1	252.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2421.000	1	3.17100	1	34.956001	1	252.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2422.000	1	3.17000	1	34.956001	1	252.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2423.000	1	3.17000	1	34.956001	1	252.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2424.000	1	3.16900	1	34.956001	1	252.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2425.000	1	3.16800	1	34.956001	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2426.000	1	3.16800	1	34.956001	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2427.000	1	3.16800	1	34.956001	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2428.000	1	3.16700	1	34.956001	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2429.000	1	3.16700	1	34.956001	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2430.000	1	3.16600	1	34.956001	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2431.000	1	3.16500	1	34.956001	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2432.000	1	3.16400	1	34.956001	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2433.000	1	3.16400	1	34.956001	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2434.000	1	3.16300	1	34.956001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2435.000	1	3.16300	1	34.956001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2436.000	1	3.16200	1	34.956001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2437.000	1	3.16200	1	34.956001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2438.000	1	3.16100	1	34.956001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2439.000	1	3.16100	1	34.956001	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2440.000	1	3.16000	1	34.956001	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2441.000	1	3.15800	1	34.955002	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2442.000	1	3.15600	1	34.955002	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2443.000	1	3.15400	1	34.955002	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2444.000	1	3.15200	1	34.955002	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2445.000	1	3.15100	1	34.955002	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2446.000	1	3.15100	1	34.955002	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2447.000	1	3.15000	1	34.955002	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2448.000	1	3.14900	1	34.955002	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2449.000	1	3.14800	1	34.955002	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2450.000	1	3.14700	1	34.955002	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2451.000	1	3.14700	1	34.955002	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2452.000	1	3.14600	1	34.955002	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2453.000	1	3.14500	1	34.955002	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2454.000	1	3.14500	1	34.955002	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2455.000	1	3.14400	1	34.955002	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2456.000	1	3.14300	1	34.955002	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2457.000	1	3.14200	1	34.955002	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2458.000	1	3.14100	1	34.953999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2459.000	1	3.14000	1	34.953999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2460.000	1	3.13900	1	34.953999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2461.000	1	3.13800	1	34.953999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2462.000	1	3.13700	1	34.953999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2463.000	1	3.13700	1	34.953999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2464.000	1	3.13600	1	34.953999	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2465.000	1	3.13500	1	34.953999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2466.000	1	3.13400	1	34.953999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2467.000	1	3.13300	1	34.953999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2468.000	1	3.13200	1	34.953999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2469.000	1	3.13100	1	34.953999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2470.000	1	3.13000	1	34.953999	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2471.000	1	3.12900	1	34.953999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2472.000	1	3.12800	1	34.953999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2473.000	1	3.12800	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2474.000	1	3.12700	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2475.000	1	3.12600	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2476.000	1	3.12600	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2477.000	1	3.12500	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2478.000	1	3.12500	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2479.000	1	3.12400	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2480.000	1	3.12300	1	34.953999	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2481.000	1	3.12300	1	34.953999	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2482.000	1	3.12200	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2483.000	1	3.12200	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2484.000	1	3.12100	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2485.000	1	3.12000	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2486.000	1	3.12000	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2487.000	1	3.11900	1	34.953999	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2488.000	1	3.11900	1	34.953999	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2489.000	1	3.11900	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2490.000	1	3.11800	1	34.953999	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2491.000	1	3.11800	1	34.953999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2492.000	1	3.11700	1	34.952999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2493.000	1	3.11700	1	34.952999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2494.000	1	3.11600	1	34.952999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2495.000	1	3.11500	1	34.952999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2496.000	1	3.11400	1	34.952999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2497.000	1	3.11300	1	34.952999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2498.000	1	3.11200	1	34.952999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2499.000	1	3.11200	1	34.952999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2500.000	1	3.11100	1	34.952999	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2501.000	1	3.11000	1	34.952999	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2502.000	1	3.10800	1	34.952999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2503.000	1	3.10700	1	34.952999	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2504.000	1	3.10700	1	34.952999	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2505.000	1	3.10700	1	34.952999	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2506.000	1	3.10700	1	34.952999	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2507.000	1	3.10600	1	34.952999	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2508.000	1	3.10600	1	34.952999	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2509.000	1	3.10500	1	34.952999	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2510.000	1	3.10400	1	34.952999	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2511.000	1	3.10400	1	34.952999	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2512.000	1	3.10300	1	34.952999	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2513.000	1	3.10300	1	34.952999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2514.000	1	3.10200	1	34.952999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2515.000	1	3.10200	1	34.952999	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2516.000	1	3.10100	1	34.952999	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2517.000	1	3.10100	1	34.952999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2518.000	1	3.10000	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2519.000	1	3.09900	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2520.000	1	3.09800	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2521.000	1	3.09700	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2522.000	1	3.09600	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2523.000	1	3.09600	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2524.000	1	3.09500	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2525.000	1	3.09500	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2526.000	1	3.09500	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2527.000	1	3.09300	1	34.952000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2528.000	1	3.09100	1	34.951000	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2529.000	1	3.08900	1	34.951000	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2530.000	1	3.08800	1	34.951000	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2531.000	1	3.08700	1	34.951000	1	253.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2532.000	1	3.08600	1	34.951000	1	253.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2533.000	1	3.08400	1	34.951000	1	253.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2534.000	1	3.08300	1	34.951000	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2535.000	1	3.08200	1	34.951000	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2536.000	1	3.08200	1	34.951000	1	253.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2537.000	1	3.08100	1	34.951000	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2538.000	1	3.08100	1	34.951000	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2539.000	1	3.08100	1	34.951000	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2540.000	1	3.08000	1	34.951000	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2541.000	1	3.08000	1	34.951000	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2542.000	1	3.07900	1	34.951000	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2543.000	1	3.07900	1	34.951000	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2544.000	1	3.07900	1	34.951000	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2545.000	1	3.07800	1	34.951000	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2546.000	1	3.07800	1	34.951000	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2547.000	1	3.07700	1	34.951000	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2548.000	1	3.07700	1	34.951000	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2549.000	1	3.07600	1	34.951000	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2550.000	1	3.07500	1	34.951000	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2551.000	1	3.07400	1	34.951000	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2552.000	1	3.07400	1	34.951000	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2553.000	1	3.07300	1	34.951000	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2554.000	1	3.07300	1	34.951000	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2555.000	1	3.07300	1	34.951000	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2556.000	1	3.07300	1	34.951000	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2557.000	1	3.07200	1	34.951000	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2558.000	1	3.07200	1	34.951000	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2559.000	1	3.07000	1	34.951000	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2560.000	1	3.06900	1	34.951000	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	2561.000	1	3.06800	1	34.951000	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
