Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2434.000	1	3.04200	1	34.931999	1	241.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2435.000	1	3.04100	1	34.931999	1	241.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2436.000	1	3.03900	1	34.931999	1	241.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2437.000	1	3.03700	1	34.931999	1	241.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2438.000	1	3.03500	1	34.931999	1	241.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2439.000	1	3.03500	1	34.931999	1	241.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2440.000	1	3.03500	1	34.931999	1	241.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2441.000	1	3.03400	1	34.931999	1	241.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2442.000	1	3.03200	1	34.931999	1	241.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2443.000	1	3.03000	1	34.931999	1	241.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2444.000	1	3.02700	1	34.931999	1	241.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2445.000	1	3.02500	1	34.931000	1	241.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2446.000	1	3.02400	1	34.931000	1	241.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2447.000	1	3.02200	1	34.931000	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2448.000	1	3.02000	1	34.931000	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2449.000	1	3.01800	1	34.931000	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2450.000	1	3.01700	1	34.931000	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2451.000	1	3.01600	1	34.931000	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2452.000	1	3.01400	1	34.931000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2453.000	1	3.01300	1	34.931000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2454.000	1	3.01100	1	34.931000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2455.000	1	3.01000	1	34.930000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2456.000	1	3.01000	1	34.930000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2457.000	1	3.00900	1	34.930000	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2458.000	1	3.00800	1	34.930000	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2459.000	1	3.00600	1	34.930000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2460.000	1	3.00500	1	34.930000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2461.000	1	3.00300	1	34.930000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2462.000	1	3.00000	1	34.930000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2463.000	1	2.99700	1	34.930000	1	240.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2464.000	1	2.99600	1	34.930000	1	240.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2465.000	1	2.99500	1	34.930000	1	240.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2466.000	1	2.99500	1	34.930000	1	240.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2467.000	1	2.99300	1	34.930000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2468.000	1	2.99200	1	34.930000	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2469.000	1	2.99000	1	34.929001	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2470.000	1	2.98800	1	34.929001	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2471.000	1	2.98600	1	34.929001	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2472.000	1	2.98500	1	34.929001	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2473.000	1	2.98400	1	34.929001	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2474.000	1	2.98400	1	34.929001	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2475.000	1	2.98300	1	34.929001	1	240.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2476.000	1	2.98300	1	34.929001	1	240.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2477.000	1	2.98200	1	34.929001	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2478.000	1	2.98100	1	34.929001	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2479.000	1	2.97800	1	34.929001	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2480.000	1	2.97700	1	34.929001	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2481.000	1	2.97500	1	34.929001	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2482.000	1	2.97400	1	34.928001	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2483.000	1	2.97300	1	34.928001	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2484.000	1	2.97300	1	34.928001	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2485.000	1	2.97300	1	34.928001	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2486.000	1	2.97200	1	34.928001	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2487.000	1	2.97200	1	34.928001	1	240.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2488.000	1	2.97100	1	34.928001	1	240.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2489.000	1	2.97100	1	34.928001	1	240.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2490.000	1	2.97000	1	34.928001	1	240.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2491.000	1	2.97000	1	34.928001	1	240.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2492.000	1	2.96800	1	34.928001	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2493.000	1	2.96700	1	34.928001	1	240.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2494.000	1	2.96600	1	34.928001	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2495.000	1	2.96500	1	34.926998	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2496.000	1	2.96400	1	34.926998	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2497.000	1	2.96300	1	34.926998	1	240.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2498.000	1	2.96100	1	34.926998	1	240.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2499.000	1	2.95800	1	34.926998	1	240.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2500.000	1	2.95700	1	34.926998	1	240.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2501.000	1	2.95500	1	34.925999	1	240.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2502.000	1	2.95300	1	34.925999	1	240.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2503.000	1	2.95200	1	34.925999	1	240.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2504.000	1	2.95100	1	34.925999	1	240.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2505.000	1	2.95000	1	34.925999	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2506.000	1	2.95000	1	34.925999	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2507.000	1	2.94900	1	34.925999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2508.000	1	2.94900	1	34.925999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2509.000	1	2.94900	1	34.925999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2510.000	1	2.94900	1	34.925999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2511.000	1	2.94900	1	34.925999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2512.000	1	2.94900	1	34.925999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2513.000	1	2.94800	1	34.925999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2514.000	1	2.94700	1	34.925999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2515.000	1	2.94600	1	34.925999	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2516.000	1	2.94500	1	34.925999	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2517.000	1	2.94400	1	34.925999	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2518.000	1	2.94400	1	34.925999	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2519.000	1	2.94300	1	34.925999	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2520.000	1	2.94200	1	34.924999	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2521.000	1	2.94100	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2522.000	1	2.94000	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2523.000	1	2.93800	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2524.000	1	2.93700	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2525.000	1	2.93600	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2526.000	1	2.93500	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2527.000	1	2.93300	1	34.924999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2528.000	1	2.93200	1	34.924999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2529.000	1	2.93200	1	34.924999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2530.000	1	2.93200	1	34.924999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2531.000	1	2.93200	1	34.924999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2532.000	1	2.93200	1	34.924999	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2533.000	1	2.93200	1	34.924999	1	240.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2534.000	1	2.93200	1	34.924999	1	240.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2535.000	1	2.93200	1	34.924999	1	240.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2536.000	1	2.93200	1	34.924999	1	240.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2537.000	1	2.93100	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2538.000	1	2.93100	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2539.000	1	2.93000	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2540.000	1	2.92900	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2541.000	1	2.92900	1	34.924999	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2542.000	1	2.92900	1	34.924999	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2543.000	1	2.92800	1	34.924999	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2544.000	1	2.92800	1	34.924999	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2545.000	1	2.92700	1	34.924999	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2546.000	1	2.92500	1	34.924000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2547.000	1	2.92300	1	34.924000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2548.000	1	2.92100	1	34.924000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2549.000	1	2.91900	1	34.924000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2550.000	1	2.91700	1	34.924000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2551.000	1	2.91500	1	34.924000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2552.000	1	2.91500	1	34.924000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2553.000	1	2.91400	1	34.924000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2554.000	1	2.91400	1	34.924000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2555.000	1	2.91400	1	34.924000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2556.000	1	2.91400	1	34.924000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2557.000	1	2.91400	1	34.924000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2558.000	1	2.91400	1	34.924000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2559.000	1	2.91400	1	34.924000	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2560.000	1	2.91300	1	34.924000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2561.000	1	2.91300	1	34.924000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2562.000	1	2.91200	1	34.924000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2563.000	1	2.91100	1	34.924000	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2564.000	1	2.91000	1	34.924000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2565.000	1	2.90900	1	34.924000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2566.000	1	2.90900	1	34.924000	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2567.000	1	2.90800	1	34.924000	1	240.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2568.000	1	2.90600	1	34.924000	1	240.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2569.000	1	2.90400	1	34.923000	1	240.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2570.000	1	2.90200	1	34.923000	1	240.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2571.000	1	2.90100	1	34.923000	1	240.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2572.000	1	2.89900	1	34.923000	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2573.000	1	2.89700	1	34.923000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2574.000	1	2.89600	1	34.923000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2575.000	1	2.89500	1	34.923000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2576.000	1	2.89500	1	34.923000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2577.000	1	2.89400	1	34.923000	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2578.000	1	2.89300	1	34.923000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2579.000	1	2.89200	1	34.923000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2580.000	1	2.89200	1	34.923000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2581.000	1	2.89200	1	34.923000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2582.000	1	2.89100	1	34.923000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2583.000	1	2.89100	1	34.923000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2584.000	1	2.89100	1	34.923000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2585.000	1	2.89000	1	34.923000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2586.000	1	2.89000	1	34.922001	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2587.000	1	2.89000	1	34.922001	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2588.000	1	2.88900	1	34.922001	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2589.000	1	2.88900	1	34.922001	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2590.000	1	2.88800	1	34.922001	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2591.000	1	2.88700	1	34.922001	1	240.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2592.000	1	2.88600	1	34.922001	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	2593.000	1	2.88400	1	34.922001	1	239.700	1	0.01000	1		9	0.034000	1		9		9		9	1
