Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3140.000	1	1.23600	1	34.723999	1	201.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3141.000	1	1.23500	1	34.723999	1	201.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3142.000	1	1.23400	1	34.723999	1	201.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3143.000	1	1.23300	1	34.723999	1	201.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3144.000	1	1.23200	1	34.723999	1	201.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3145.000	1	1.23200	1	34.723999	1	201.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3146.000	1	1.23100	1	34.723999	1	201.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3147.000	1	1.23100	1	34.723999	1	201.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3148.000	1	1.23000	1	34.723999	1	201.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3149.000	1	1.23000	1	34.723999	1	201.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3150.000	1	1.23000	1	34.723999	1	201.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3151.000	1	1.22900	1	34.723999	1	201.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3152.000	1	1.22700	1	34.723999	1	201.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3153.000	1	1.22500	1	34.723999	1	201.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3154.000	1	1.22400	1	34.723999	1	201.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3155.000	1	1.22300	1	34.723999	1	201.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3156.000	1	1.22100	1	34.723999	1	201.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3157.000	1	1.22000	1	34.723999	1	201.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3158.000	1	1.21800	1	34.723999	1	201.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3159.000	1	1.21600	1	34.723999	1	201.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3160.000	1	1.21400	1	34.723999	1	202.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3161.000	1	1.21300	1	34.723999	1	202.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3162.000	1	1.21300	1	34.723999	1	202.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3163.000	1	1.21300	1	34.723999	1	202.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3164.000	1	1.21200	1	34.723999	1	202.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3165.000	1	1.21100	1	34.723999	1	202.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3166.000	1	1.21100	1	34.723999	1	202.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3167.000	1	1.21000	1	34.723999	1	202.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3168.000	1	1.21000	1	34.723999	1	202.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3169.000	1	1.21000	1	34.723999	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3170.000	1	1.21000	1	34.723999	1	202.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3171.000	1	1.21000	1	34.723999	1	202.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3172.000	1	1.21000	1	34.723999	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3173.000	1	1.20900	1	34.723999	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3174.000	1	1.20900	1	34.723999	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3175.000	1	1.20900	1	34.724998	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3176.000	1	1.20800	1	34.724998	1	202.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3177.000	1	1.20800	1	34.724998	1	202.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3178.000	1	1.20700	1	34.724998	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3179.000	1	1.20600	1	34.723999	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3180.000	1	1.20400	1	34.723999	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3181.000	1	1.20200	1	34.723999	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3182.000	1	1.20000	1	34.723999	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3183.000	1	1.19800	1	34.723999	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3184.000	1	1.19800	1	34.723999	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3185.000	1	1.19700	1	34.723999	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3186.000	1	1.19700	1	34.723999	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3187.000	1	1.19700	1	34.723999	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3188.000	1	1.19700	1	34.723999	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3189.000	1	1.19700	1	34.723999	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3190.000	1	1.19700	1	34.723999	1	202.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3191.000	1	1.19700	1	34.723999	1	202.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3192.000	1	1.19700	1	34.723999	1	202.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3193.000	1	1.19700	1	34.723999	1	202.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3194.000	1	1.19700	1	34.723999	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3195.000	1	1.19700	1	34.723999	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3196.000	1	1.19600	1	34.723999	1	203.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3197.000	1	1.19400	1	34.723999	1	203.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3198.000	1	1.19200	1	34.723999	1	203.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3199.000	1	1.19100	1	34.723000	1	203.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3200.000	1	1.19000	1	34.723000	1	203.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3201.000	1	1.18900	1	34.723000	1	203.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3202.000	1	1.18900	1	34.723000	1	203.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3203.000	1	1.18900	1	34.723000	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3204.000	1	1.18800	1	34.723000	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3205.000	1	1.18600	1	34.723000	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3206.000	1	1.18400	1	34.722000	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3207.000	1	1.18100	1	34.722000	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3208.000	1	1.18000	1	34.722000	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3209.000	1	1.17800	1	34.722000	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3210.000	1	1.17600	1	34.721001	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3211.000	1	1.17400	1	34.721001	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3212.000	1	1.17300	1	34.721001	1	202.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3213.000	1	1.17200	1	34.721001	1	202.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3214.000	1	1.17200	1	34.721001	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3215.000	1	1.17200	1	34.721001	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3216.000	1	1.17100	1	34.721001	1	202.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3217.000	1	1.17100	1	34.721001	1	202.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3218.000	1	1.17100	1	34.721001	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3219.000	1	1.17100	1	34.721001	1	202.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3220.000	1	1.17100	1	34.721001	1	202.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3221.000	1	1.17100	1	34.721001	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3222.000	1	1.17100	1	34.721001	1	202.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3223.000	1	1.17100	1	34.721001	1	202.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3224.000	1	1.17100	1	34.721001	1	202.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3225.000	1	1.17100	1	34.721001	1	202.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3226.000	1	1.17100	1	34.721001	1	202.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3227.000	1	1.17000	1	34.721001	1	202.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3228.000	1	1.17000	1	34.721001	1	202.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3229.000	1	1.17000	1	34.721001	1	202.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3230.000	1	1.17000	1	34.721001	1	202.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3231.000	1	1.17000	1	34.721001	1	202.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3232.000	1	1.17000	1	34.721001	1	202.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3233.000	1	1.17000	1	34.721001	1	202.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3234.000	1	1.16900	1	34.721001	1	202.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3235.000	1	1.16900	1	34.721001	1	202.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3236.000	1	1.16900	1	34.721001	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3237.000	1	1.16800	1	34.721001	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3238.000	1	1.16600	1	34.721001	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3239.000	1	1.16200	1	34.720001	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3240.000	1	1.15900	1	34.720001	1	202.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3241.000	1	1.15800	1	34.720001	1	202.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3242.000	1	1.15600	1	34.719002	1	202.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3243.000	1	1.15600	1	34.719002	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3244.000	1	1.15500	1	34.719002	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3245.000	1	1.15400	1	34.719002	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3246.000	1	1.15300	1	34.719002	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3247.000	1	1.15000	1	34.719002	1	202.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3248.000	1	1.14800	1	34.719002	1	202.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3249.000	1	1.14600	1	34.719002	1	202.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3250.000	1	1.14600	1	34.719002	1	202.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3251.000	1	1.14600	1	34.717999	1	202.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3252.000	1	1.14500	1	34.717999	1	202.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3253.000	1	1.14500	1	34.717999	1	202.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3254.000	1	1.14500	1	34.717999	1	202.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3255.000	1	1.14500	1	34.717999	1	202.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3256.000	1	1.14500	1	34.717999	1	202.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3257.000	1	1.14400	1	34.717999	1	202.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3258.000	1	1.14400	1	34.717999	1	202.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3259.000	1	1.14300	1	34.719002	1	202.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3260.000	1	1.14200	1	34.717999	1	202.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3261.000	1	1.14100	1	34.717999	1	202.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3262.000	1	1.13900	1	34.717999	1	202.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3263.000	1	1.13800	1	34.717999	1	202.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3264.000	1	1.13700	1	34.717999	1	202.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3265.000	1	1.13500	1	34.717999	1	202.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3266.000	1	1.13300	1	34.717999	1	202.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3267.000	1	1.13200	1	34.717999	1	202.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3268.000	1	1.13200	1	34.716999	1	202.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3269.000	1	1.13100	1	34.716999	1	202.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3270.000	1	1.13100	1	34.716999	1	202.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3271.000	1	1.13100	1	34.717999	1	202.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3272.000	1	1.13000	1	34.717999	1	202.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3273.000	1	1.13000	1	34.717999	1	202.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3274.000	1	1.13000	1	34.717999	1	202.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3275.000	1	1.13000	1	34.716999	1	202.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3276.000	1	1.12900	1	34.716999	1	202.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3277.000	1	1.12900	1	34.716999	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3278.000	1	1.12900	1	34.717999	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3279.000	1	1.12800	1	34.717999	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3280.000	1	1.12800	1	34.717999	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3281.000	1	1.12800	1	34.717999	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3282.000	1	1.12800	1	34.717999	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3283.000	1	1.12800	1	34.717999	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3284.000	1	1.12800	1	34.717999	1	202.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3285.000	1	1.12700	1	34.717999	1	202.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3286.000	1	1.12700	1	34.717999	1	202.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3287.000	1	1.12700	1	34.717999	1	202.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3288.000	1	1.12700	1	34.717999	1	202.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3289.000	1	1.12700	1	34.717999	1	203.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3290.000	1	1.12700	1	34.717999	1	203.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3291.000	1	1.12700	1	34.717999	1	203.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3292.000	1	1.12700	1	34.717999	1	203.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3293.000	1	1.12600	1	34.717999	1	203.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3294.000	1	1.12600	1	34.716999	1	203.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3295.000	1	1.12400	1	34.716999	1	203.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3296.000	1	1.12300	1	34.716999	1	203.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3297.000	1	1.12200	1	34.716999	1	203.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3298.000	1	1.12100	1	34.716999	1	203.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3299.000	1	1.12100	1	34.716999	1	202.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	3300.000	1	1.12100	1	34.716999	1	202.900	1	0.01000	1		9	0.035000	1		9		9		9	1
