Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2864.000	1	2.85200	1	34.938000	1	247.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2865.000	1	2.85200	1	34.938000	1	247.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2866.000	1	2.85100	1	34.938000	1	247.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2867.000	1	2.84900	1	34.938000	1	247.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2868.000	1	2.84800	1	34.938000	1	248.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2869.000	1	2.84700	1	34.938000	1	248.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2870.000	1	2.84700	1	34.938000	1	248.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2871.000	1	2.84700	1	34.937000	1	248.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2872.000	1	2.84600	1	34.937000	1	248.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2873.000	1	2.84600	1	34.937000	1	248.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2874.000	1	2.84500	1	34.937000	1	249.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2875.000	1	2.84400	1	34.937000	1	249.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2876.000	1	2.84300	1	34.937000	1	249.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2877.000	1	2.84200	1	34.937000	1	249.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2878.000	1	2.84100	1	34.937000	1	249.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2879.000	1	2.84100	1	34.937000	1	249.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2880.000	1	2.84100	1	34.937000	1	250.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2881.000	1	2.84100	1	34.937000	1	250.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2882.000	1	2.84100	1	34.937000	1	250.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2883.000	1	2.84000	1	34.937000	1	250.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2884.000	1	2.83900	1	34.937000	1	250.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2885.000	1	2.83900	1	34.937000	1	250.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2886.000	1	2.83800	1	34.937000	1	250.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2887.000	1	2.83800	1	34.937000	1	250.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2888.000	1	2.83700	1	34.937000	1	250.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2889.000	1	2.83600	1	34.937000	1	251.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2890.000	1	2.83500	1	34.937000	1	251.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2891.000	1	2.83300	1	34.936001	1	251.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2892.000	1	2.83100	1	34.936001	1	251.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2893.000	1	2.82900	1	34.936001	1	251.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2894.000	1	2.82900	1	34.936001	1	251.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2895.000	1	2.82600	1	34.935001	1	251.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2896.000	1	2.82300	1	34.935001	1	251.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2897.000	1	2.82000	1	34.935001	1	252.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2898.000	1	2.81900	1	34.935001	1	252.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2899.000	1	2.81800	1	34.933998	1	252.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2900.000	1	2.81600	1	34.933998	1	252.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2901.000	1	2.81300	1	34.933998	1	253.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2902.000	1	2.81100	1	34.933998	1	253.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2903.000	1	2.80900	1	34.933998	1	253.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2904.000	1	2.80800	1	34.933998	1	253.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2905.000	1	2.80800	1	34.933998	1	253.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2906.000	1	2.80700	1	34.933998	1	253.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2907.000	1	2.80700	1	34.935001	1	253.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2908.000	1	2.80700	1	34.935001	1	253.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2909.000	1	2.80600	1	34.935001	1	253.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2910.000	1	2.80600	1	34.935001	1	253.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2911.000	1	2.80500	1	34.935001	1	253.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2912.000	1	2.80400	1	34.933998	1	253.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2913.000	1	2.80300	1	34.933998	1	253.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2914.000	1	2.80300	1	34.933998	1	253.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2915.000	1	2.80200	1	34.935001	1	253.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2916.000	1	2.80200	1	34.935001	1	253.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2917.000	1	2.80200	1	34.935001	1	253.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2918.000	1	2.80200	1	34.935001	1	253.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2919.000	1	2.80100	1	34.935001	1	253.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2920.000	1	2.80100	1	34.935001	1	253.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2921.000	1	2.80100	1	34.935001	1	253.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2922.000	1	2.80100	1	34.935001	1	253.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2923.000	1	2.80100	1	34.935001	1	253.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2924.000	1	2.80100	1	34.935001	1	253.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2925.000	1	2.80100	1	34.935001	1	253.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2926.000	1	2.80100	1	34.935001	1	253.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2927.000	1	2.80100	1	34.935001	1	253.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2928.000	1	2.80000	1	34.935001	1	253.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2929.000	1	2.79800	1	34.933998	1	253.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2930.000	1	2.79700	1	34.933998	1	254.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2931.000	1	2.79600	1	34.933998	1	254.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2932.000	1	2.79500	1	34.933998	1	254.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2933.000	1	2.79400	1	34.933998	1	254.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2934.000	1	2.79300	1	34.932999	1	254.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2935.000	1	2.79100	1	34.932999	1	254.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2936.000	1	2.79000	1	34.932999	1	254.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2937.000	1	2.78900	1	34.932999	1	254.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2938.000	1	2.78800	1	34.932999	1	254.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2939.000	1	2.78800	1	34.932999	1	254.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2940.000	1	2.78700	1	34.932999	1	254.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2941.000	1	2.78700	1	34.933998	1	254.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2942.000	1	2.78700	1	34.933998	1	254.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2943.000	1	2.78700	1	34.933998	1	254.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2944.000	1	2.78700	1	34.933998	1	254.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2945.000	1	2.78700	1	34.933998	1	254.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2946.000	1	2.78700	1	34.933998	1	254.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2947.000	1	2.78700	1	34.933998	1	254.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2948.000	1	2.78700	1	34.933998	1	254.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2949.000	1	2.78700	1	34.933998	1	254.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2950.000	1	2.78700	1	34.933998	1	254.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2951.000	1	2.78700	1	34.933998	1	254.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2952.000	1	2.78700	1	34.933998	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2953.000	1	2.78700	1	34.933998	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2954.000	1	2.78700	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2955.000	1	2.78600	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2956.000	1	2.78600	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2957.000	1	2.78600	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2958.000	1	2.78600	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2959.000	1	2.78500	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2960.000	1	2.78500	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2961.000	1	2.78500	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2962.000	1	2.78500	1	34.933998	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2963.000	1	2.78400	1	34.933998	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2964.000	1	2.78400	1	34.933998	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2965.000	1	2.78400	1	34.933998	1	255.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2966.000	1	2.78400	1	34.933998	1	255.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2967.000	1	2.78400	1	34.932999	1	255.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2968.000	1	2.78400	1	34.932999	1	255.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2969.000	1	2.78300	1	34.932999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2970.000	1	2.78300	1	34.932999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2971.000	1	2.78200	1	34.932999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2972.000	1	2.78100	1	34.932999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2973.000	1	2.77900	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2974.000	1	2.77700	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2975.000	1	2.77400	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2976.000	1	2.77300	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2977.000	1	2.77200	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2978.000	1	2.77100	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2979.000	1	2.77000	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2980.000	1	2.76900	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2981.000	1	2.76800	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2982.000	1	2.76800	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2983.000	1	2.76700	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2984.000	1	2.76700	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2985.000	1	2.76600	1	34.931999	1	255.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2986.000	1	2.76600	1	34.931999	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2987.000	1	2.76600	1	34.931999	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2988.000	1	2.76600	1	34.931999	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2989.000	1	2.76500	1	34.931999	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2990.000	1	2.76500	1	34.931999	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2991.000	1	2.76400	1	34.931999	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2992.000	1	2.76400	1	34.931999	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2993.000	1	2.76400	1	34.931999	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2994.000	1	2.76400	1	34.931999	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2995.000	1	2.76400	1	34.931999	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2996.000	1	2.76300	1	34.931999	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2997.000	1	2.76300	1	34.931999	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2998.000	1	2.76300	1	34.931999	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	2999.000	1	2.76300	1	34.931999	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3000.000	1	2.76300	1	34.931999	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3001.000	1	2.76200	1	34.931999	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3002.000	1	2.76100	1	34.931999	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3003.000	1	2.76100	1	34.931999	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3004.000	1	2.76000	1	34.931000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3005.000	1	2.75900	1	34.931000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3006.000	1	2.75800	1	34.931000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3007.000	1	2.75700	1	34.931000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3008.000	1	2.75600	1	34.931000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3009.000	1	2.75500	1	34.931000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3010.000	1	2.75500	1	34.931000	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3011.000	1	2.75400	1	34.931000	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3012.000	1	2.75300	1	34.931000	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3013.000	1	2.75300	1	34.931000	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3014.000	1	2.75300	1	34.931000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3015.000	1	2.75200	1	34.931000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3016.000	1	2.75200	1	34.931000	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3017.000	1	2.75100	1	34.931000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3018.000	1	2.75100	1	34.931000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3019.000	1	2.75000	1	34.931000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3020.000	1	2.75000	1	34.931000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3021.000	1	2.75000	1	34.931000	1	255.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3022.000	1	2.74800	1	34.931000	1	255.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3023.000	1	2.74700	1	34.931000	1	255.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3024.000	1	2.74600	1	34.931000	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3025.000	1	2.74600	1	34.931000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3026.000	1	2.74600	1	34.931000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3027.000	1	2.74600	1	34.931000	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3028.000	1	2.74600	1	34.931000	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3029.000	1	2.74600	1	34.931000	1	255.100	1	0	1		9	0.033000	1		9		9		9	1
