Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2671.000	1	3.01800	1	34.917000	1	271.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2672.000	1	3.01800	1	34.917000	1	272.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2673.000	1	3.01800	1	34.917000	1	272.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2674.000	1	3.01700	1	34.917000	1	272.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2675.000	1	3.01600	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2676.000	1	3.01500	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2677.000	1	3.01300	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2678.000	1	3.01300	1	34.917000	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2679.000	1	3.01200	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2680.000	1	3.01100	1	34.917000	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2681.000	1	3.01000	1	34.917000	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2682.000	1	3.01000	1	34.917000	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2683.000	1	3.00900	1	34.917000	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2684.000	1	3.00700	1	34.917000	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2685.000	1	3.00600	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2686.000	1	3.00400	1	34.917000	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2687.000	1	3.00300	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2688.000	1	3.00300	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2689.000	1	3.00300	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2690.000	1	3.00300	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2691.000	1	3.00300	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2692.000	1	3.00200	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2693.000	1	3.00200	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2694.000	1	3.00200	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2695.000	1	3.00200	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2696.000	1	3.00200	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2697.000	1	3.00200	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2698.000	1	3.00200	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2699.000	1	3.00100	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2700.000	1	3.00000	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2701.000	1	2.99900	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2702.000	1	2.99800	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2703.000	1	2.99800	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2704.000	1	2.99800	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2705.000	1	2.99800	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2706.000	1	2.99800	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2707.000	1	2.99800	1	34.917000	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2708.000	1	2.99800	1	34.917000	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2709.000	1	2.99800	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2710.000	1	2.99800	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2711.000	1	2.99800	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2712.000	1	2.99800	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2713.000	1	2.99700	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2714.000	1	2.99700	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2715.000	1	2.99600	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2716.000	1	2.99400	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2717.000	1	2.99400	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2718.000	1	2.99300	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2719.000	1	2.99200	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2720.000	1	2.99100	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2721.000	1	2.98900	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2722.000	1	2.98700	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2723.000	1	2.98600	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2724.000	1	2.98500	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2725.000	1	2.98400	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2726.000	1	2.98400	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2727.000	1	2.98400	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2728.000	1	2.98400	1	34.917000	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2729.000	1	2.98300	1	34.917000	1	272.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2730.000	1	2.98200	1	34.917000	1	272.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2731.000	1	2.98100	1	34.917000	1	272.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2732.000	1	2.98100	1	34.917000	1	272.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2733.000	1	2.98100	1	34.917000	1	272.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2734.000	1	2.98000	1	34.917000	1	272.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2735.000	1	2.98000	1	34.917000	1	272.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2736.000	1	2.97900	1	34.917000	1	272.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2737.000	1	2.97700	1	34.917000	1	272.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2738.000	1	2.97500	1	34.917000	1	272.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2739.000	1	2.97400	1	34.917000	1	272.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2740.000	1	2.97300	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2741.000	1	2.97300	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2742.000	1	2.97200	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2743.000	1	2.97100	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2744.000	1	2.97000	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2745.000	1	2.97000	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2746.000	1	2.97000	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2747.000	1	2.97000	1	34.917000	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2748.000	1	2.97000	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2749.000	1	2.97000	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2750.000	1	2.97000	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2751.000	1	2.97000	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2752.000	1	2.96900	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2753.000	1	2.96800	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2754.000	1	2.96800	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2755.000	1	2.96600	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2756.000	1	2.96500	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2757.000	1	2.96400	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2758.000	1	2.96200	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2759.000	1	2.96100	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2760.000	1	2.96000	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2761.000	1	2.96000	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2762.000	1	2.95900	1	34.917000	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2763.000	1	2.95800	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2764.000	1	2.95700	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2765.000	1	2.95600	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2766.000	1	2.95500	1	34.917000	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2767.000	1	2.95500	1	34.917000	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2768.000	1	2.95500	1	34.917000	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2769.000	1	2.95400	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2770.000	1	2.95300	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2771.000	1	2.95200	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2772.000	1	2.95100	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2773.000	1	2.95100	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2774.000	1	2.95000	1	34.917000	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2775.000	1	2.94900	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2776.000	1	2.94800	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2777.000	1	2.94700	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2778.000	1	2.94600	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2779.000	1	2.94500	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2780.000	1	2.94400	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2781.000	1	2.94300	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2782.000	1	2.94300	1	34.917000	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2783.000	1	2.94100	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2784.000	1	2.94000	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2785.000	1	2.93800	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2786.000	1	2.93700	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2787.000	1	2.93600	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2788.000	1	2.93500	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2789.000	1	2.93500	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2790.000	1	2.93500	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2791.000	1	2.93400	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2792.000	1	2.93400	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2793.000	1	2.93300	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2794.000	1	2.93300	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2795.000	1	2.93200	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2796.000	1	2.93200	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2797.000	1	2.93000	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2798.000	1	2.92800	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2799.000	1	2.92500	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2800.000	1	2.92300	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2801.000	1	2.92100	1	34.917999	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2802.000	1	2.92100	1	34.917999	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2803.000	1	2.92000	1	34.917999	1	272.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2804.000	1	2.91900	1	34.917999	1	272.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2805.000	1	2.91900	1	34.917999	1	272.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2806.000	1	2.91900	1	34.917999	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2807.000	1	2.91900	1	34.917999	1	272.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2808.000	1	2.91900	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2809.000	1	2.91800	1	34.917999	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2810.000	1	2.91800	1	34.917999	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2811.000	1	2.91700	1	34.917999	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2812.000	1	2.91500	1	34.917999	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2813.000	1	2.91400	1	34.917999	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2814.000	1	2.91300	1	34.917999	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2815.000	1	2.91300	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2816.000	1	2.91300	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2817.000	1	2.91300	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2818.000	1	2.91300	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2819.000	1	2.91300	1	34.917999	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2820.000	1	2.91200	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2821.000	1	2.91100	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2822.000	1	2.90900	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2823.000	1	2.90900	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2824.000	1	2.90800	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2825.000	1	2.90800	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2826.000	1	2.90800	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2827.000	1	2.90800	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2828.000	1	2.90800	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2829.000	1	2.90700	1	34.917999	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2830.000	1	2.90700	1	34.917999	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2831.000	1	2.90600	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2832.000	1	2.90500	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2833.000	1	2.90400	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2834.000	1	2.90300	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2835.000	1	2.90200	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	2836.000	1	2.90200	1	34.917999	1	272.600	1	0	1		9	0.033000	1		9		9		9	1
