Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3443.000	1	2.54300	1	34.917000	1	258.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3444.000	1	2.54300	1	34.917000	1	258.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3445.000	1	2.54200	1	34.917000	1	258.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3446.000	1	2.54200	1	34.917000	1	258.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3447.000	1	2.54200	1	34.917000	1	258.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3448.000	1	2.54200	1	34.917000	1	258.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3449.000	1	2.54100	1	34.917000	1	258.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3450.000	1	2.54000	1	34.917000	1	258.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3451.000	1	2.53800	1	34.917000	1	258.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3452.000	1	2.53700	1	34.917000	1	258.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3453.000	1	2.53600	1	34.917000	1	259.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3454.000	1	2.53600	1	34.917000	1	259.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3455.000	1	2.53500	1	34.917000	1	259.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3456.000	1	2.53400	1	34.917000	1	259.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3457.000	1	2.53400	1	34.917000	1	259.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3458.000	1	2.53300	1	34.917000	1	259.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3459.000	1	2.53200	1	34.917000	1	259.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3460.000	1	2.53200	1	34.917000	1	259.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3461.000	1	2.53100	1	34.917000	1	259.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3462.000	1	2.53000	1	34.917000	1	259.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3463.000	1	2.53000	1	34.917000	1	259.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3464.000	1	2.53000	1	34.917000	1	259.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3465.000	1	2.52900	1	34.917000	1	259.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3466.000	1	2.52900	1	34.917000	1	259.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3467.000	1	2.52800	1	34.917000	1	259.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3468.000	1	2.52800	1	34.917000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3469.000	1	2.52800	1	34.917000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3470.000	1	2.52700	1	34.917000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3471.000	1	2.52600	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3472.000	1	2.52500	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3473.000	1	2.52400	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3474.000	1	2.52300	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3475.000	1	2.52300	1	34.916000	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3476.000	1	2.52200	1	34.916000	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3477.000	1	2.52200	1	34.916000	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3478.000	1	2.52100	1	34.916000	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3479.000	1	2.52100	1	34.916000	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3480.000	1	2.52100	1	34.916000	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3481.000	1	2.52000	1	34.916000	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3482.000	1	2.52000	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3483.000	1	2.52000	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3484.000	1	2.52000	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3485.000	1	2.52000	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3486.000	1	2.51900	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3487.000	1	2.51900	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3488.000	1	2.51900	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3489.000	1	2.51900	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3490.000	1	2.51900	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3491.000	1	2.51900	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3492.000	1	2.51900	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3493.000	1	2.51900	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3494.000	1	2.51900	1	34.916000	1	260.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3495.000	1	2.51900	1	34.916000	1	260.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3496.000	1	2.51900	1	34.916000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3497.000	1	2.51900	1	34.916000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3498.000	1	2.51800	1	34.916000	1	260.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3499.000	1	2.51800	1	34.916000	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3500.000	1	2.51800	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3501.000	1	2.51700	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3502.000	1	2.51600	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3503.000	1	2.51500	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3504.000	1	2.51500	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3505.000	1	2.51400	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3506.000	1	2.51400	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3507.000	1	2.51400	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3508.000	1	2.51400	1	34.916000	1	259.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3509.000	1	2.51400	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3510.000	1	2.51400	1	34.916000	1	259.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3511.000	1	2.51300	1	34.916000	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3512.000	1	2.51300	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3513.000	1	2.51300	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3514.000	1	2.51200	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3515.000	1	2.51100	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3516.000	1	2.51000	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3517.000	1	2.51000	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3518.000	1	2.50900	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3519.000	1	2.50900	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3520.000	1	2.50800	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3521.000	1	2.50700	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3522.000	1	2.50600	1	34.915001	1	259.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3523.000	1	2.50500	1	34.915001	1	259.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3524.000	1	2.50400	1	34.915001	1	260.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3525.000	1	2.50400	1	34.915001	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3526.000	1	2.50400	1	34.915001	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3527.000	1	2.50300	1	34.915001	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3528.000	1	2.50300	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3529.000	1	2.50300	1	34.915001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3530.000	1	2.50300	1	34.915001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3531.000	1	2.50400	1	34.915001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3532.000	1	2.50400	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3533.000	1	2.50400	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3534.000	1	2.50400	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3535.000	1	2.50300	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3536.000	1	2.50300	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3537.000	1	2.50300	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3538.000	1	2.50300	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3539.000	1	2.50200	1	34.915001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3540.000	1	2.50200	1	34.914001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3541.000	1	2.50100	1	34.914001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3542.000	1	2.50000	1	34.914001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3543.000	1	2.49900	1	34.914001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3544.000	1	2.49800	1	34.914001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3545.000	1	2.49700	1	34.914001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3546.000	1	2.49600	1	34.914001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3547.000	1	2.49500	1	34.914001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3548.000	1	2.49500	1	34.914001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3549.000	1	2.49500	1	34.914001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3550.000	1	2.49400	1	34.914001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3551.000	1	2.49400	1	34.914001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3552.000	1	2.49400	1	34.914001	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3553.000	1	2.49400	1	34.914001	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3554.000	1	2.49300	1	34.914001	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3555.000	1	2.49300	1	34.914001	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3556.000	1	2.49300	1	34.914001	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3557.000	1	2.49300	1	34.914001	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3558.000	1	2.49200	1	34.914001	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3559.000	1	2.49100	1	34.914001	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3560.000	1	2.49000	1	34.912998	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3561.000	1	2.48900	1	34.912998	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3562.000	1	2.48700	1	34.912998	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3563.000	1	2.48500	1	34.912998	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3564.000	1	2.48400	1	34.912998	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3565.000	1	2.48400	1	34.912998	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3566.000	1	2.48400	1	34.912998	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3567.000	1	2.48400	1	34.912998	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3568.000	1	2.48400	1	34.912998	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3569.000	1	2.48400	1	34.912998	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3570.000	1	2.48300	1	34.912998	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3571.000	1	2.48200	1	34.912998	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3572.000	1	2.48100	1	34.912998	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3573.000	1	2.48000	1	34.912998	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3574.000	1	2.47900	1	34.912998	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3575.000	1	2.47900	1	34.912998	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3576.000	1	2.47800	1	34.912998	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3577.000	1	2.47800	1	34.912998	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3578.000	1	2.47800	1	34.912998	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3579.000	1	2.47800	1	34.912998	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3580.000	1	2.47800	1	34.912998	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3581.000	1	2.47800	1	34.912998	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3582.000	1	2.47800	1	34.912998	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3583.000	1	2.47700	1	34.912998	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3584.000	1	2.47700	1	34.912998	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3585.000	1	2.47600	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3586.000	1	2.47500	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3587.000	1	2.47400	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3588.000	1	2.47400	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3589.000	1	2.47300	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3590.000	1	2.47200	1	34.911999	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3591.000	1	2.47000	1	34.911999	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3592.000	1	2.46900	1	34.911999	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3593.000	1	2.46800	1	34.911999	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3594.000	1	2.46700	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3595.000	1	2.46600	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3596.000	1	2.46500	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3597.000	1	2.46400	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3598.000	1	2.46400	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3599.000	1	2.46400	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3600.000	1	2.46400	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3601.000	1	2.46400	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3602.000	1	2.46400	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3603.000	1	2.46400	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3604.000	1	2.46400	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3605.000	1	2.46400	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3606.000	1	2.46300	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3607.000	1	2.46300	1	34.911999	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3608.000	1	2.46300	1	34.911999	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3609.000	1	2.46300	1	34.911999	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3610.000	1	2.46300	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3611.000	1	2.46300	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3612.000	1	2.46200	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3613.000	1	2.46200	1	34.911999	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3614.000	1	2.46100	1	34.911999	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3615.000	1	2.46100	1	34.911999	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3616.000	1	2.46100	1	34.911999	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3617.000	1	2.46000	1	34.911999	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3618.000	1	2.46000	1	34.911999	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3619.000	1	2.46000	1	34.911999	1	260.600	1	0	1		9		9		9		9		9	1
