Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2442.000	1	3.22800	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2443.000	1	3.22700	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2444.000	1	3.22700	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2445.000	1	3.22600	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2446.000	1	3.22500	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2447.000	1	3.22400	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2448.000	1	3.22300	1	34.959999	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2449.000	1	3.22200	1	34.959999	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2450.000	1	3.22000	1	34.959999	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2451.000	1	3.21800	1	34.959999	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2452.000	1	3.21700	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2453.000	1	3.21700	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2454.000	1	3.21700	1	34.959999	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2455.000	1	3.21700	1	34.959999	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2456.000	1	3.21700	1	34.959999	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2457.000	1	3.21700	1	34.959999	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2458.000	1	3.21700	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2459.000	1	3.21700	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2460.000	1	3.21700	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2461.000	1	3.21600	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2462.000	1	3.21500	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2463.000	1	3.21500	1	34.959999	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2464.000	1	3.21400	1	34.959999	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2465.000	1	3.21400	1	34.959999	1	257.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2466.000	1	3.21400	1	34.959999	1	257.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2467.000	1	3.21300	1	34.959999	1	257.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2468.000	1	3.21200	1	34.959999	1	257.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2469.000	1	3.21100	1	34.959999	1	257.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2470.000	1	3.20900	1	34.959000	1	257.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2471.000	1	3.20800	1	34.959000	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2472.000	1	3.20700	1	34.959000	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2473.000	1	3.20500	1	34.958000	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2474.000	1	3.20200	1	34.958000	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2475.000	1	3.19900	1	34.958000	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2476.000	1	3.19600	1	34.957001	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2477.000	1	3.19400	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2478.000	1	3.19300	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2479.000	1	3.19100	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2480.000	1	3.19000	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2481.000	1	3.18900	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2482.000	1	3.18800	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2483.000	1	3.18700	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2484.000	1	3.18500	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2485.000	1	3.18300	1	34.957001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2486.000	1	3.18100	1	34.957001	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2487.000	1	3.18000	1	34.957001	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2488.000	1	3.17800	1	34.957001	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2489.000	1	3.17700	1	34.956001	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2490.000	1	3.17500	1	34.956001	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2491.000	1	3.17200	1	34.956001	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2492.000	1	3.17000	1	34.956001	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2493.000	1	3.16700	1	34.956001	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2494.000	1	3.16500	1	34.956001	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2495.000	1	3.16400	1	34.956001	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2496.000	1	3.16300	1	34.956001	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2497.000	1	3.16200	1	34.956001	1	257.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2498.000	1	3.16100	1	34.956001	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2499.000	1	3.16000	1	34.956001	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2500.000	1	3.15900	1	34.956001	1	257.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2501.000	1	3.15700	1	34.955002	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2502.000	1	3.15500	1	34.955002	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2503.000	1	3.15400	1	34.955002	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2504.000	1	3.15300	1	34.955002	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2505.000	1	3.15200	1	34.956001	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2506.000	1	3.15200	1	34.956001	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2507.000	1	3.15100	1	34.956001	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2508.000	1	3.15100	1	34.956001	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2509.000	1	3.15100	1	34.956001	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2510.000	1	3.14900	1	34.955002	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2511.000	1	3.14700	1	34.955002	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2512.000	1	3.14500	1	34.955002	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2513.000	1	3.14300	1	34.955002	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2514.000	1	3.14100	1	34.955002	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2515.000	1	3.14100	1	34.955002	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2516.000	1	3.14100	1	34.955002	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2517.000	1	3.13900	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2518.000	1	3.13700	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2519.000	1	3.13400	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2520.000	1	3.13300	1	34.953999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2521.000	1	3.13300	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2522.000	1	3.13200	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2523.000	1	3.13100	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2524.000	1	3.13100	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2525.000	1	3.13000	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2526.000	1	3.12900	1	34.953999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2527.000	1	3.12800	1	34.953999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2528.000	1	3.12700	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2529.000	1	3.12700	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2530.000	1	3.12600	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2531.000	1	3.12500	1	34.953999	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2532.000	1	3.12400	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2533.000	1	3.12300	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2534.000	1	3.12100	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2535.000	1	3.12100	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2536.000	1	3.12000	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2537.000	1	3.12000	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2538.000	1	3.11900	1	34.953999	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2539.000	1	3.11800	1	34.953999	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2540.000	1	3.11800	1	34.953999	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2541.000	1	3.11700	1	34.953999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2542.000	1	3.11600	1	34.953999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2543.000	1	3.11600	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2544.000	1	3.11500	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2545.000	1	3.11400	1	34.953999	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2546.000	1	3.11400	1	34.953999	1	257.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2547.000	1	3.11300	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2548.000	1	3.11200	1	34.953999	1	257.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2549.000	1	3.11200	1	34.953999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2550.000	1	3.11100	1	34.952999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2551.000	1	3.11000	1	34.952999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2552.000	1	3.10800	1	34.952999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2553.000	1	3.10600	1	34.952999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2554.000	1	3.10500	1	34.952999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2555.000	1	3.10300	1	34.952999	1	257.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2556.000	1	3.10200	1	34.952999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2557.000	1	3.10100	1	34.952999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2558.000	1	3.10000	1	34.952999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2559.000	1	3.10000	1	34.952999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2560.000	1	3.10000	1	34.952999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2561.000	1	3.10000	1	34.952999	1	257.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2562.000	1	3.09900	1	34.952999	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2563.000	1	3.09900	1	34.952999	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2564.000	1	3.09900	1	34.952999	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2565.000	1	3.09800	1	34.952999	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2566.000	1	3.09600	1	34.952000	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2567.000	1	3.09400	1	34.952000	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2568.000	1	3.09300	1	34.952000	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2569.000	1	3.09200	1	34.952000	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2570.000	1	3.09100	1	34.952000	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2571.000	1	3.09000	1	34.952000	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2572.000	1	3.08800	1	34.951000	1	258.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2573.000	1	3.08600	1	34.951000	1	258.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2574.000	1	3.08400	1	34.951000	1	258.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2575.000	1	3.08200	1	34.951000	1	258.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2576.000	1	3.08000	1	34.951000	1	258.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2577.000	1	3.07900	1	34.951000	1	258.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2578.000	1	3.07800	1	34.951000	1	258.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2579.000	1	3.07800	1	34.951000	1	258.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2580.000	1	3.07800	1	34.951000	1	258.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2581.000	1	3.07600	1	34.951000	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2582.000	1	3.07500	1	34.951000	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2583.000	1	3.07400	1	34.951000	1	258.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2584.000	1	3.07400	1	34.951000	1	258.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2585.000	1	3.07400	1	34.951000	1	258.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2586.000	1	3.07300	1	34.951000	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2587.000	1	3.07200	1	34.951000	1	258.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2588.000	1	3.07100	1	34.951000	1	258.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2589.000	1	3.07000	1	34.951000	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2590.000	1	3.06800	1	34.951000	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2591.000	1	3.06600	1	34.950001	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2592.000	1	3.06400	1	34.950001	1	258.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2593.000	1	3.06300	1	34.950001	1	258.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2594.000	1	3.06200	1	34.950001	1	258.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2595.000	1	3.06200	1	34.951000	1	258.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2596.000	1	3.06200	1	34.951000	1	258.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2597.000	1	3.06200	1	34.951000	1	258.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2598.000	1	3.06200	1	34.951000	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2599.000	1	3.06100	1	34.951000	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2600.000	1	3.06000	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2601.000	1	3.05900	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2602.000	1	3.05800	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2603.000	1	3.05700	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2604.000	1	3.05700	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2605.000	1	3.05600	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2606.000	1	3.05400	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2607.000	1	3.05300	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2608.000	1	3.05200	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2609.000	1	3.05200	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2610.000	1	3.05200	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2611.000	1	3.05200	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2612.000	1	3.05200	1	34.950001	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2613.000	1	3.05200	1	34.950001	1	258.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2614.000	1	3.05000	1	34.950001	1	258.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2615.000	1	3.04800	1	34.949001	1	258.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2616.000	1	3.04600	1	34.949001	1	258.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2617.000	1	3.04300	1	34.949001	1	258.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2618.000	1	3.04200	1	34.949001	1	258.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2619.000	1	3.04000	1	34.949001	1	258.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2620.000	1	3.03900	1	34.949001	1	258.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2621.000	1	3.03700	1	34.948002	1	258.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2622.000	1	3.03600	1	34.948002	1	258.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	2623.000	1	3.03400	1	34.948002	1	258.400	1		9		9		9		9		9		9	1
