Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2455.000	1	3.34400	1	34.948002	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2456.000	1	3.34300	1	34.948002	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2457.000	1	3.34200	1	34.946999	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2458.000	1	3.34200	1	34.946999	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2459.000	1	3.34200	1	34.946999	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2460.000	1	3.34200	1	34.946999	1	258.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2461.000	1	3.34200	1	34.948002	1	258.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2462.000	1	3.34200	1	34.948002	1	258.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2463.000	1	3.34200	1	34.948002	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2464.000	1	3.34300	1	34.948002	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2465.000	1	3.34300	1	34.948002	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2466.000	1	3.34400	1	34.949001	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2467.000	1	3.34400	1	34.949001	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2468.000	1	3.34500	1	34.949001	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2469.000	1	3.34500	1	34.949001	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2470.000	1	3.34500	1	34.949001	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2471.000	1	3.34400	1	34.949001	1	258.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2472.000	1	3.34400	1	34.949001	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2473.000	1	3.34300	1	34.949001	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2474.000	1	3.34300	1	34.949001	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2475.000	1	3.34200	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2476.000	1	3.34200	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2477.000	1	3.34100	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2478.000	1	3.34100	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2479.000	1	3.34100	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2480.000	1	3.34100	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2481.000	1	3.34000	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2482.000	1	3.33900	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2483.000	1	3.33700	1	34.949001	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2484.000	1	3.33500	1	34.948002	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2485.000	1	3.33300	1	34.948002	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2486.000	1	3.33200	1	34.948002	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2487.000	1	3.33200	1	34.948002	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2488.000	1	3.33200	1	34.948002	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2489.000	1	3.33200	1	34.948002	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2490.000	1	3.33300	1	34.948002	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2491.000	1	3.33300	1	34.949001	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2492.000	1	3.33300	1	34.949001	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2493.000	1	3.33300	1	34.949001	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2494.000	1	3.33300	1	34.949001	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2495.000	1	3.33300	1	34.949001	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2496.000	1	3.33200	1	34.949001	1	258.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2497.000	1	3.33200	1	34.949001	1	258.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2498.000	1	3.33200	1	34.949001	1	258.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2499.000	1	3.33100	1	34.949001	1	258.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2500.000	1	3.33100	1	34.949001	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2501.000	1	3.33000	1	34.949001	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2502.000	1	3.32900	1	34.949001	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2503.000	1	3.32900	1	34.949001	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2504.000	1	3.32800	1	34.949001	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2505.000	1	3.32800	1	34.949001	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2506.000	1	3.32800	1	34.948002	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2507.000	1	3.32800	1	34.948002	1	258.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2508.000	1	3.32600	1	34.948002	1	258.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2509.000	1	3.32400	1	34.948002	1	258.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2510.000	1	3.31900	1	34.946999	1	258.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2511.000	1	3.31400	1	34.945999	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2512.000	1	3.31000	1	34.945999	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2513.000	1	3.30700	1	34.945000	1	258.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2514.000	1	3.30600	1	34.945000	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2515.000	1	3.30500	1	34.945000	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2516.000	1	3.30300	1	34.945000	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2517.000	1	3.30200	1	34.945000	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2518.000	1	3.30200	1	34.944000	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2519.000	1	3.30100	1	34.944000	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2520.000	1	3.30100	1	34.944000	1	258.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2521.000	1	3.30000	1	34.945000	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2522.000	1	3.30000	1	34.945000	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2523.000	1	3.30000	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2524.000	1	3.30000	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2525.000	1	3.30000	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2526.000	1	3.29900	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2527.000	1	3.29800	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2528.000	1	3.29700	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2529.000	1	3.29500	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2530.000	1	3.29300	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2531.000	1	3.29100	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2532.000	1	3.28900	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2533.000	1	3.28800	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2534.000	1	3.28800	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2535.000	1	3.28700	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2536.000	1	3.28600	1	34.945000	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2537.000	1	3.28400	1	34.945000	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2538.000	1	3.28200	1	34.945000	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2539.000	1	3.28100	1	34.945000	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2540.000	1	3.28100	1	34.945000	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2541.000	1	3.28100	1	34.945000	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2542.000	1	3.28100	1	34.945000	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2543.000	1	3.28000	1	34.944000	1	258.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2544.000	1	3.27900	1	34.944000	1	258.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2545.000	1	3.27800	1	34.944000	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2546.000	1	3.27700	1	34.944000	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2547.000	1	3.27700	1	34.944000	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2548.000	1	3.27700	1	34.944000	1	258.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2549.000	1	3.27600	1	34.944000	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2550.000	1	3.27600	1	34.945000	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2551.000	1	3.27500	1	34.945000	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2552.000	1	3.27500	1	34.945000	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2553.000	1	3.27500	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2554.000	1	3.27400	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2555.000	1	3.27400	1	34.945000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2556.000	1	3.27300	1	34.945000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2557.000	1	3.27300	1	34.945000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2558.000	1	3.27300	1	34.945000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2559.000	1	3.27300	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2560.000	1	3.27300	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2561.000	1	3.27200	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2562.000	1	3.27200	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2563.000	1	3.27100	1	34.944000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2564.000	1	3.26900	1	34.944000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2565.000	1	3.26800	1	34.944000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2566.000	1	3.26600	1	34.944000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2567.000	1	3.26500	1	34.944000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2568.000	1	3.26300	1	34.944000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2569.000	1	3.26200	1	34.944000	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2570.000	1	3.26100	1	34.944000	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2571.000	1	3.25900	1	34.944000	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2572.000	1	3.25700	1	34.944000	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2573.000	1	3.25600	1	34.943001	1	258.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2574.000	1	3.25500	1	34.943001	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2575.000	1	3.25500	1	34.943001	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2576.000	1	3.25400	1	34.943001	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2577.000	1	3.25300	1	34.943001	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2578.000	1	3.25200	1	34.943001	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2579.000	1	3.25000	1	34.943001	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2580.000	1	3.24600	1	34.943001	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2581.000	1	3.24400	1	34.943001	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2582.000	1	3.24300	1	34.943001	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2583.000	1	3.24300	1	34.942001	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2584.000	1	3.24300	1	34.942001	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2585.000	1	3.24300	1	34.943001	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2586.000	1	3.24300	1	34.943001	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2587.000	1	3.24400	1	34.943001	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2588.000	1	3.24500	1	34.944000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2589.000	1	3.24700	1	34.944000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2590.000	1	3.24800	1	34.945000	1	259.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2591.000	1	3.24900	1	34.945000	1	259.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2592.000	1	3.24900	1	34.945000	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2593.000	1	3.25100	1	34.945999	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2594.000	1	3.25300	1	34.945999	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2595.000	1	3.25400	1	34.946999	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2596.000	1	3.25400	1	34.946999	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2597.000	1	3.25200	1	34.946999	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2598.000	1	3.24900	1	34.946999	1	259.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2599.000	1	3.24600	1	34.945999	1	258.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2600.000	1	3.24400	1	34.945999	1	258.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2601.000	1	3.24400	1	34.945999	1	258.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2602.000	1	3.24400	1	34.945999	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2603.000	1	3.24400	1	34.945999	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2604.000	1	3.24400	1	34.945999	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2605.000	1	3.24300	1	34.945999	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2606.000	1	3.24300	1	34.945999	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2607.000	1	3.24200	1	34.945999	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2608.000	1	3.24100	1	34.945999	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2609.000	1	3.24000	1	34.945999	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2610.000	1	3.23900	1	34.945999	1	258.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2611.000	1	3.23800	1	34.945000	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2612.000	1	3.23500	1	34.945000	1	258.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2613.000	1	3.23300	1	34.945000	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2614.000	1	3.23100	1	34.945000	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2615.000	1	3.23200	1	34.945000	1	258.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2616.000	1	3.23200	1	34.945999	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2617.000	1	3.23300	1	34.945999	1	258.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2618.000	1	3.23300	1	34.945999	1	258.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2619.000	1	3.23300	1	34.945999	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	2620.000	1	3.23300	1	34.945999	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
