Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3262.000	1	2.76400	1	34.932999	1	254.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3263.000	1	2.76400	1	34.932999	1	254.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3264.000	1	2.76400	1	34.932999	1	254.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3265.000	1	2.76300	1	34.932999	1	254.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3266.000	1	2.76300	1	34.932999	1	254.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3267.000	1	2.76300	1	34.932999	1	253.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3268.000	1	2.76300	1	34.931999	1	253.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3269.000	1	2.76300	1	34.931999	1	253.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3270.000	1	2.76300	1	34.931999	1	253.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3271.000	1	2.76200	1	34.931999	1	253.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3272.000	1	2.76200	1	34.931999	1	254.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3273.000	1	2.76200	1	34.931999	1	254.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3274.000	1	2.76200	1	34.931999	1	254.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3275.000	1	2.76200	1	34.931999	1	254.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3276.000	1	2.76200	1	34.931999	1	254.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3277.000	1	2.76100	1	34.931999	1	254.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3278.000	1	2.76100	1	34.931999	1	254.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3279.000	1	2.76100	1	34.931999	1	254.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3280.000	1	2.76100	1	34.931999	1	254.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3281.000	1	2.76000	1	34.931999	1	254.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3282.000	1	2.76000	1	34.931999	1	254.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3283.000	1	2.75900	1	34.931999	1	254.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3284.000	1	2.75800	1	34.931999	1	254.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3285.000	1	2.75700	1	34.931999	1	254.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3286.000	1	2.75700	1	34.931999	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3287.000	1	2.75700	1	34.931999	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3288.000	1	2.75700	1	34.931999	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3289.000	1	2.75700	1	34.931999	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3290.000	1	2.75700	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3291.000	1	2.75700	1	34.931999	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3292.000	1	2.75800	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3293.000	1	2.75800	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3294.000	1	2.75800	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3295.000	1	2.75700	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3296.000	1	2.75500	1	34.931999	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3297.000	1	2.75300	1	34.931000	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3298.000	1	2.75200	1	34.931000	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3299.000	1	2.74900	1	34.931000	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3300.000	1	2.74700	1	34.931000	1	254.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3301.000	1	2.74500	1	34.931000	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3302.000	1	2.74500	1	34.931000	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3303.000	1	2.74400	1	34.931000	1	255.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3304.000	1	2.74300	1	34.931000	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3305.000	1	2.74300	1	34.931000	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3306.000	1	2.74100	1	34.931000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3307.000	1	2.74000	1	34.930000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3308.000	1	2.73800	1	34.930000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3309.000	1	2.73600	1	34.930000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3310.000	1	2.73500	1	34.930000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3311.000	1	2.73500	1	34.930000	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3312.000	1	2.73400	1	34.930000	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3313.000	1	2.73400	1	34.930000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3314.000	1	2.73400	1	34.930000	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3315.000	1	2.73400	1	34.930000	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3316.000	1	2.73300	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3317.000	1	2.73300	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3318.000	1	2.73300	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3319.000	1	2.73300	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3320.000	1	2.73300	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3321.000	1	2.73300	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3322.000	1	2.73300	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3323.000	1	2.73300	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3324.000	1	2.73200	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3325.000	1	2.73200	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3326.000	1	2.73200	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3327.000	1	2.73100	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3328.000	1	2.73100	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3329.000	1	2.73100	1	34.930000	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3330.000	1	2.73000	1	34.930000	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3331.000	1	2.73000	1	34.930000	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3332.000	1	2.73000	1	34.930000	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3333.000	1	2.72900	1	34.930000	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3334.000	1	2.72800	1	34.930000	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3335.000	1	2.72700	1	34.930000	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3336.000	1	2.72600	1	34.930000	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3337.000	1	2.72400	1	34.929001	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3338.000	1	2.72300	1	34.929001	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3339.000	1	2.72200	1	34.929001	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3340.000	1	2.72200	1	34.929001	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3341.000	1	2.72200	1	34.929001	1	255.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3342.000	1	2.72200	1	34.929001	1	255.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3343.000	1	2.72100	1	34.929001	1	255.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3344.000	1	2.72100	1	34.929001	1	255.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3345.000	1	2.72100	1	34.929001	1	255.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3346.000	1	2.72000	1	34.929001	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3347.000	1	2.72000	1	34.929001	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3348.000	1	2.71900	1	34.929001	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3349.000	1	2.71900	1	34.929001	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3350.000	1	2.71900	1	34.929001	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3351.000	1	2.71800	1	34.929001	1	255.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3352.000	1	2.71800	1	34.929001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3353.000	1	2.71700	1	34.929001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3354.000	1	2.71700	1	34.929001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3355.000	1	2.71600	1	34.929001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3356.000	1	2.71600	1	34.929001	1	256.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3357.000	1	2.71500	1	34.929001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3358.000	1	2.71400	1	34.929001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3359.000	1	2.71400	1	34.929001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3360.000	1	2.71300	1	34.929001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3361.000	1	2.71300	1	34.928001	1	255.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3362.000	1	2.71300	1	34.928001	1	255.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3363.000	1	2.71200	1	34.928001	1	255.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3364.000	1	2.71200	1	34.928001	1	256.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3365.000	1	2.71200	1	34.928001	1	256.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3366.000	1	2.71100	1	34.928001	1	256.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3367.000	1	2.71000	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3368.000	1	2.70900	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3369.000	1	2.70900	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3370.000	1	2.70800	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3371.000	1	2.70700	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3372.000	1	2.70600	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3373.000	1	2.70400	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3374.000	1	2.70300	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3375.000	1	2.70300	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3376.000	1	2.70300	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3377.000	1	2.70300	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3378.000	1	2.70300	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3379.000	1	2.70200	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3380.000	1	2.70200	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3381.000	1	2.70200	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3382.000	1	2.70200	1	34.928001	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3383.000	1	2.70200	1	34.928001	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3384.000	1	2.70200	1	34.928001	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3385.000	1	2.70200	1	34.928001	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3386.000	1	2.70200	1	34.928001	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3387.000	1	2.70200	1	34.928001	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3388.000	1	2.70200	1	34.928001	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3389.000	1	2.70200	1	34.928001	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3390.000	1	2.70100	1	34.928001	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3391.000	1	2.70100	1	34.928001	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3392.000	1	2.70100	1	34.928001	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3393.000	1	2.70100	1	34.928001	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3394.000	1	2.70100	1	34.928001	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3395.000	1	2.70100	1	34.928001	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3396.000	1	2.70100	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3397.000	1	2.70100	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3398.000	1	2.70100	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3399.000	1	2.70100	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3400.000	1	2.70000	1	34.928001	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3401.000	1	2.69900	1	34.926998	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3402.000	1	2.69800	1	34.926998	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3403.000	1	2.69700	1	34.926998	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3404.000	1	2.69500	1	34.926998	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3405.000	1	2.69300	1	34.926998	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3406.000	1	2.69100	1	34.926998	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3407.000	1	2.68900	1	34.926998	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3408.000	1	2.68700	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3409.000	1	2.68500	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3410.000	1	2.68400	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3411.000	1	2.68300	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3412.000	1	2.68200	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3413.000	1	2.68200	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3414.000	1	2.68100	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3415.000	1	2.68100	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3416.000	1	2.68000	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3417.000	1	2.68000	1	34.925999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3418.000	1	2.67900	1	34.925999	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3419.000	1	2.67900	1	34.925999	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3420.000	1	2.67800	1	34.925999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3421.000	1	2.67700	1	34.925999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3422.000	1	2.67600	1	34.925999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3423.000	1	2.67500	1	34.925999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3424.000	1	2.67400	1	34.925999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3425.000	1	2.67400	1	34.925999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3426.000	1	2.67400	1	34.924999	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319172	C	2010-05-21T13:30:00	304.56839	34.32770	3427.000	1	2.67300	1	34.924999	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
