Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2438.000	1	2.92500	1	34.923000	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2439.000	1	2.92400	1	34.923000	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2440.000	1	2.92400	1	34.923000	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2441.000	1	2.92300	1	34.923000	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2442.000	1	2.92300	1	34.923000	1	243.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2443.000	1	2.92300	1	34.923000	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2444.000	1	2.92200	1	34.923000	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2445.000	1	2.92200	1	34.923000	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2446.000	1	2.92100	1	34.923000	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2447.000	1	2.92000	1	34.923000	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2448.000	1	2.92000	1	34.923000	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2449.000	1	2.92000	1	34.923000	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2450.000	1	2.92000	1	34.923000	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2451.000	1	2.92000	1	34.923000	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2452.000	1	2.91900	1	34.922001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2453.000	1	2.91900	1	34.922001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2454.000	1	2.91900	1	34.922001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2455.000	1	2.91800	1	34.922001	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2456.000	1	2.91800	1	34.922001	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2457.000	1	2.91700	1	34.922001	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2458.000	1	2.91600	1	34.922001	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2459.000	1	2.91500	1	34.922001	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2460.000	1	2.91400	1	34.922001	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2461.000	1	2.91400	1	34.922001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2462.000	1	2.91300	1	34.922001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2463.000	1	2.91100	1	34.922001	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2464.000	1	2.91100	1	34.922001	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2465.000	1	2.91000	1	34.922001	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2466.000	1	2.91000	1	34.922001	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2467.000	1	2.90900	1	34.922001	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2468.000	1	2.90800	1	34.922001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2469.000	1	2.90800	1	34.922001	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2470.000	1	2.90700	1	34.922001	1	243.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2471.000	1	2.90700	1	34.921001	1	243.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2472.000	1	2.90600	1	34.921001	1	243.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2473.000	1	2.90500	1	34.921001	1	244.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2474.000	1	2.90500	1	34.921001	1	243.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2475.000	1	2.90400	1	34.921001	1	243.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2476.000	1	2.90300	1	34.921001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2477.000	1	2.90300	1	34.921001	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2478.000	1	2.90200	1	34.921001	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2479.000	1	2.90100	1	34.921001	1	243.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2480.000	1	2.90000	1	34.921001	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2481.000	1	2.89800	1	34.921001	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2482.000	1	2.89700	1	34.921001	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2483.000	1	2.89700	1	34.921001	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2484.000	1	2.89600	1	34.921001	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2485.000	1	2.89500	1	34.921001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2486.000	1	2.89400	1	34.921001	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2487.000	1	2.89300	1	34.919998	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2488.000	1	2.89300	1	34.919998	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2489.000	1	2.89200	1	34.919998	1	243.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2490.000	1	2.89200	1	34.919998	1	243.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2491.000	1	2.89200	1	34.919998	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2492.000	1	2.89200	1	34.919998	1	243.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2493.000	1	2.89200	1	34.919998	1	243.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2494.000	1	2.89200	1	34.919998	1	243.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2495.000	1	2.89200	1	34.919998	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2496.000	1	2.89100	1	34.919998	1	243.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2497.000	1	2.89100	1	34.919998	1	243.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2498.000	1	2.89000	1	34.919998	1	243.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2499.000	1	2.88800	1	34.919998	1	243.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2500.000	1	2.88700	1	34.919998	1	243.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2501.000	1	2.88600	1	34.919998	1	243.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2502.000	1	2.88500	1	34.918999	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2503.000	1	2.88500	1	34.918999	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2504.000	1	2.88400	1	34.918999	1	243.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2505.000	1	2.88300	1	34.918999	1	243.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2506.000	1	2.88300	1	34.918999	1	243.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2507.000	1	2.88200	1	34.918999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2508.000	1	2.88200	1	34.918999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2509.000	1	2.88200	1	34.918999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2510.000	1	2.88200	1	34.918999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2511.000	1	2.88200	1	34.918999	1	243.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2512.000	1	2.88200	1	34.918999	1	243.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2513.000	1	2.88200	1	34.918999	1	243.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2514.000	1	2.88200	1	34.918999	1	243.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2515.000	1	2.88200	1	34.918999	1	243.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2516.000	1	2.88200	1	34.918999	1	243.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2517.000	1	2.88100	1	34.918999	1	243.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2518.000	1	2.88100	1	34.918999	1	243.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2519.000	1	2.88000	1	34.918999	1	243.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2520.000	1	2.87900	1	34.918999	1	243.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2521.000	1	2.87900	1	34.918999	1	243.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2522.000	1	2.87800	1	34.918999	1	243.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2523.000	1	2.87700	1	34.918999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2524.000	1	2.87600	1	34.918999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2525.000	1	2.87500	1	34.918999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2526.000	1	2.87500	1	34.917999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2527.000	1	2.87400	1	34.917999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2528.000	1	2.87300	1	34.917999	1	243.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2529.000	1	2.87200	1	34.917999	1	243.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2530.000	1	2.87200	1	34.917999	1	243.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2531.000	1	2.87200	1	34.917999	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2532.000	1	2.87100	1	34.917999	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2533.000	1	2.87100	1	34.917999	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2534.000	1	2.87100	1	34.917999	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2535.000	1	2.87000	1	34.917999	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2536.000	1	2.86900	1	34.917999	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2537.000	1	2.86800	1	34.917999	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2538.000	1	2.86800	1	34.917999	1	243.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2539.000	1	2.86700	1	34.917999	1	243.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2540.000	1	2.86600	1	34.917999	1	243.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2541.000	1	2.86500	1	34.917999	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2542.000	1	2.86500	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2543.000	1	2.86300	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2544.000	1	2.86200	1	34.917000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2545.000	1	2.86200	1	34.917000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2546.000	1	2.86200	1	34.917000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2547.000	1	2.86200	1	34.917000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2548.000	1	2.86100	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2549.000	1	2.86100	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2550.000	1	2.86000	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2551.000	1	2.86000	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2552.000	1	2.85900	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2553.000	1	2.85900	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2554.000	1	2.85900	1	34.917000	1	243.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2555.000	1	2.85800	1	34.917000	1	243.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2556.000	1	2.85800	1	34.917000	1	243.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2557.000	1	2.85700	1	34.917000	1	243.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2558.000	1	2.85700	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2559.000	1	2.85700	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2560.000	1	2.85700	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2561.000	1	2.85700	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2562.000	1	2.85600	1	34.917000	1	242.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2563.000	1	2.85600	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2564.000	1	2.85600	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2565.000	1	2.85500	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2566.000	1	2.85400	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2567.000	1	2.85300	1	34.917000	1	243.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2568.000	1	2.85200	1	34.917000	1	243.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2569.000	1	2.85000	1	34.916000	1	243.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2570.000	1	2.84900	1	34.916000	1	243.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2571.000	1	2.84900	1	34.916000	1	243.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2572.000	1	2.84800	1	34.916000	1	243.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2573.000	1	2.84800	1	34.916000	1	242.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2574.000	1	2.84800	1	34.916000	1	242.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2575.000	1	2.84700	1	34.916000	1	242.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2576.000	1	2.84700	1	34.916000	1	242.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2577.000	1	2.84600	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2578.000	1	2.84600	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2579.000	1	2.84600	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2580.000	1	2.84600	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2581.000	1	2.84600	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2582.000	1	2.84600	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2583.000	1	2.84500	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2584.000	1	2.84500	1	34.916000	1	242.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2585.000	1	2.84500	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2586.000	1	2.84400	1	34.916000	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2587.000	1	2.84400	1	34.916000	1	242.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2588.000	1	2.84300	1	34.916000	1	242.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2589.000	1	2.84200	1	34.916000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2590.000	1	2.84100	1	34.916000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2591.000	1	2.84000	1	34.916000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2592.000	1	2.84000	1	34.916000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2593.000	1	2.84000	1	34.916000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2594.000	1	2.83900	1	34.916000	1	242.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2595.000	1	2.83800	1	34.916000	1	242.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2596.000	1	2.83800	1	34.916000	1	242.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2597.000	1	2.83700	1	34.915001	1	242.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2598.000	1	2.83600	1	34.915001	1	242.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2599.000	1	2.83500	1	34.915001	1	242.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2600.000	1	2.83300	1	34.915001	1	242.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057132	C	2011-03-20T14:54:00	329.39481	-17.01730	2601.000	1	2.83200	1	34.915001	1	242.500	1	0	1		9	0.034000	1		9		9		9	1
