Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2350.000	1	3.25400	1	34.962002	1	254.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2351.000	1	3.25300	1	34.962002	1	254.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2352.000	1	3.25200	1	34.962002	1	254.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2353.000	1	3.25100	1	34.962002	1	254.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2354.000	1	3.25000	1	34.962002	1	254.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2355.000	1	3.25000	1	34.963001	1	254.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2356.000	1	3.25000	1	34.963001	1	254.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2357.000	1	3.25000	1	34.963001	1	254.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2358.000	1	3.24900	1	34.964001	1	254.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2359.000	1	3.24800	1	34.964001	1	254.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2360.000	1	3.24700	1	34.964001	1	254.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2361.000	1	3.24600	1	34.964001	1	254.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2362.000	1	3.24600	1	34.964001	1	254.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2363.000	1	3.24600	1	34.964001	1	253.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2364.000	1	3.24500	1	34.964001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2365.000	1	3.24400	1	34.964001	1	252.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2366.000	1	3.24300	1	34.964001	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2367.000	1	3.24200	1	34.964001	1	252.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2368.000	1	3.24100	1	34.964001	1	252.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2369.000	1	3.24000	1	34.964001	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2370.000	1	3.23900	1	34.964001	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2371.000	1	3.23800	1	34.964001	1	251.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2372.000	1	3.23700	1	34.963001	1	251.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2373.000	1	3.23400	1	34.963001	1	251.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2374.000	1	3.23200	1	34.963001	1	251.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2375.000	1	3.23000	1	34.963001	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2376.000	1	3.22900	1	34.963001	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2377.000	1	3.22800	1	34.963001	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2378.000	1	3.22800	1	34.963001	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2379.000	1	3.22800	1	34.963001	1	251.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2380.000	1	3.22800	1	34.963001	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2381.000	1	3.22700	1	34.963001	1	251.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2382.000	1	3.22700	1	34.963001	1	251.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2383.000	1	3.22700	1	34.963001	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2384.000	1	3.22600	1	34.963001	1	251.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2385.000	1	3.22500	1	34.963001	1	251.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2386.000	1	3.22400	1	34.963001	1	251.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2387.000	1	3.22300	1	34.963001	1	251.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2388.000	1	3.22200	1	34.963001	1	251.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2389.000	1	3.22100	1	34.963001	1	251.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2390.000	1	3.22100	1	34.963001	1	251.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2391.000	1	3.22100	1	34.963001	1	251.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2392.000	1	3.22000	1	34.963001	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2393.000	1	3.22000	1	34.963001	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2394.000	1	3.22000	1	34.963001	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2395.000	1	3.22000	1	34.963001	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2396.000	1	3.21900	1	34.963001	1	251.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2397.000	1	3.21900	1	34.964001	1	251.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2398.000	1	3.21900	1	34.964001	1	251.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2399.000	1	3.21900	1	34.964001	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2400.000	1	3.21900	1	34.963001	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2401.000	1	3.21800	1	34.963001	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2402.000	1	3.21600	1	34.963001	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2403.000	1	3.21500	1	34.963001	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2404.000	1	3.21300	1	34.962002	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2405.000	1	3.21100	1	34.962002	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2406.000	1	3.20900	1	34.962002	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2407.000	1	3.20800	1	34.962002	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2408.000	1	3.20700	1	34.960999	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2409.000	1	3.20400	1	34.960999	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2410.000	1	3.20100	1	34.959999	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2411.000	1	3.19900	1	34.959999	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2412.000	1	3.19700	1	34.959999	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2413.000	1	3.19400	1	34.959999	1	251.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2414.000	1	3.19200	1	34.959000	1	251.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2415.000	1	3.19000	1	34.959000	1	251.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2416.000	1	3.18800	1	34.959000	1	251.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2417.000	1	3.18700	1	34.959999	1	251.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2418.000	1	3.18600	1	34.959999	1	251.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2419.000	1	3.18500	1	34.959999	1	251.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2420.000	1	3.18400	1	34.959000	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2421.000	1	3.18300	1	34.959000	1	251.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2422.000	1	3.18200	1	34.959000	1	251.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2423.000	1	3.17900	1	34.959000	1	251.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2424.000	1	3.17600	1	34.959000	1	251.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2425.000	1	3.17400	1	34.959000	1	251.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2426.000	1	3.17300	1	34.959000	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2427.000	1	3.17300	1	34.959000	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2428.000	1	3.17300	1	34.959000	1	251.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2429.000	1	3.17300	1	34.959000	1	251.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2430.000	1	3.17300	1	34.959000	1	251.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2431.000	1	3.17300	1	34.959999	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2432.000	1	3.17300	1	34.959999	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2433.000	1	3.17300	1	34.959999	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2434.000	1	3.17200	1	34.959999	1	252.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2435.000	1	3.17200	1	34.959999	1	252.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2436.000	1	3.17100	1	34.959999	1	252.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2437.000	1	3.17100	1	34.959999	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2438.000	1	3.17000	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2439.000	1	3.16900	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2440.000	1	3.16800	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2441.000	1	3.16800	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2442.000	1	3.16700	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2443.000	1	3.16700	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2444.000	1	3.16600	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2445.000	1	3.16600	1	34.959000	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2446.000	1	3.16600	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2447.000	1	3.16500	1	34.959000	1	252.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2448.000	1	3.16400	1	34.959000	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2449.000	1	3.16300	1	34.959000	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2450.000	1	3.16200	1	34.959000	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2451.000	1	3.16100	1	34.959000	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2452.000	1	3.16000	1	34.959000	1	252.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2453.000	1	3.15900	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2454.000	1	3.15800	1	34.959000	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2455.000	1	3.15800	1	34.959000	1	252.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2456.000	1	3.15700	1	34.959000	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2457.000	1	3.15700	1	34.958000	1	252.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2458.000	1	3.15600	1	34.958000	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2459.000	1	3.15500	1	34.958000	1	251.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2460.000	1	3.15300	1	34.958000	1	251.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2461.000	1	3.15100	1	34.958000	1	251.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2462.000	1	3.15000	1	34.957001	1	251.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2463.000	1	3.14900	1	34.957001	1	252.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2464.000	1	3.14800	1	34.957001	1	252.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2465.000	1	3.14700	1	34.957001	1	252.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2466.000	1	3.14600	1	34.957001	1	252.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2467.000	1	3.14600	1	34.957001	1	252.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2468.000	1	3.14600	1	34.957001	1	252.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2469.000	1	3.14500	1	34.957001	1	252.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2470.000	1	3.14500	1	34.957001	1	252.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2471.000	1	3.14400	1	34.957001	1	252.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2472.000	1	3.14200	1	34.957001	1	252.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2473.000	1	3.14000	1	34.956001	1	253.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2474.000	1	3.13900	1	34.956001	1	253.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2475.000	1	3.13800	1	34.956001	1	253.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2476.000	1	3.13700	1	34.956001	1	253.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2477.000	1	3.13500	1	34.956001	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2478.000	1	3.13300	1	34.955002	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2479.000	1	3.13100	1	34.955002	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2480.000	1	3.13000	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2481.000	1	3.12900	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2482.000	1	3.12900	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2483.000	1	3.12900	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2484.000	1	3.12900	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2485.000	1	3.12900	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2486.000	1	3.12900	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2487.000	1	3.12900	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2488.000	1	3.12800	1	34.956001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2489.000	1	3.12800	1	34.957001	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2490.000	1	3.12800	1	34.957001	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2491.000	1	3.12800	1	34.957001	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2492.000	1	3.12800	1	34.957001	1	253.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2493.000	1	3.12800	1	34.957001	1	253.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2494.000	1	3.12700	1	34.957001	1	253.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2495.000	1	3.12700	1	34.956001	1	253.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2496.000	1	3.12700	1	34.956001	1	253.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2497.000	1	3.12700	1	34.956001	1	253.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2498.000	1	3.12700	1	34.956001	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2499.000	1	3.12700	1	34.956001	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2500.000	1	3.12600	1	34.957001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2501.000	1	3.12600	1	34.957001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2502.000	1	3.12600	1	34.957001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2503.000	1	3.12600	1	34.957001	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2504.000	1	3.12600	1	34.957001	1	253.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2505.000	1	3.12600	1	34.957001	1	253.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2506.000	1	3.12600	1	34.957001	1	253.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2507.000	1	3.12500	1	34.956001	1	253.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2508.000	1	3.12400	1	34.956001	1	253.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2509.000	1	3.12000	1	34.953999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2510.000	1	3.11700	1	34.953999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2511.000	1	3.11300	1	34.953999	1	253.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2512.000	1	3.11000	1	34.953999	1	253.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2513.000	1	3.10800	1	34.953999	1	253.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2514.000	1	3.10800	1	34.953999	1	253.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	2515.000	1	3.10800	1	34.953999	1	253.100	1	0	1		9	0.034000	1		9		9		9	1
