Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3637.000	1	2.37800	1	34.905998	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3638.000	1	2.37800	1	34.905998	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3639.000	1	2.37700	1	34.905998	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3640.000	1	2.37700	1	34.905998	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3641.000	1	2.37600	1	34.905998	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3642.000	1	2.37600	1	34.905998	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3643.000	1	2.37600	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3644.000	1	2.37600	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3645.000	1	2.37600	1	34.905998	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3646.000	1	2.37500	1	34.905998	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3647.000	1	2.37500	1	34.905998	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3648.000	1	2.37500	1	34.905998	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3649.000	1	2.37500	1	34.905998	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3650.000	1	2.37400	1	34.905998	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3651.000	1	2.37400	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3652.000	1	2.37300	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3653.000	1	2.37300	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3654.000	1	2.37300	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3655.000	1	2.37300	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3656.000	1	2.37300	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3657.000	1	2.37200	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3658.000	1	2.37200	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3659.000	1	2.37200	1	34.905998	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3660.000	1	2.37200	1	34.905998	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3661.000	1	2.37200	1	34.905998	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3662.000	1	2.37200	1	34.905998	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3663.000	1	2.37200	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3664.000	1	2.37100	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3665.000	1	2.37000	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3666.000	1	2.36900	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3667.000	1	2.36900	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3668.000	1	2.36800	1	34.904999	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3669.000	1	2.36800	1	34.904999	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3670.000	1	2.36800	1	34.904999	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3671.000	1	2.36800	1	34.904999	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3672.000	1	2.36800	1	34.904999	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3673.000	1	2.36800	1	34.904999	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3674.000	1	2.36800	1	34.904999	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3675.000	1	2.36700	1	34.904999	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3676.000	1	2.36700	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3677.000	1	2.36600	1	34.904999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3678.000	1	2.36600	1	34.904999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3679.000	1	2.36600	1	34.904999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3680.000	1	2.36600	1	34.904999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3681.000	1	2.36500	1	34.904999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3682.000	1	2.36500	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3683.000	1	2.36400	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3684.000	1	2.36300	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3685.000	1	2.36300	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3686.000	1	2.36300	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3687.000	1	2.36300	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3688.000	1	2.36200	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3689.000	1	2.36200	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3690.000	1	2.36200	1	34.904999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3691.000	1	2.36200	1	34.904999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3692.000	1	2.36200	1	34.904999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3693.000	1	2.36100	1	34.904999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3694.000	1	2.36100	1	34.904999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3695.000	1	2.36100	1	34.904999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3696.000	1	2.36100	1	34.904999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3697.000	1	2.36000	1	34.904999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3698.000	1	2.36000	1	34.904999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3699.000	1	2.36000	1	34.904999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3700.000	1	2.36000	1	34.904999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3701.000	1	2.36000	1	34.904999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3702.000	1	2.36000	1	34.904999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3703.000	1	2.36000	1	34.904999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3704.000	1	2.36000	1	34.904999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3705.000	1	2.36000	1	34.904999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3706.000	1	2.36000	1	34.904999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3707.000	1	2.36000	1	34.904999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3708.000	1	2.36000	1	34.904999	1	262.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3709.000	1	2.36000	1	34.904999	1	262.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3710.000	1	2.36000	1	34.904999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3711.000	1	2.35900	1	34.904999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3712.000	1	2.35900	1	34.904999	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3713.000	1	2.35900	1	34.904999	1	261.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3714.000	1	2.35900	1	34.904999	1	261.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3715.000	1	2.35900	1	34.904999	1	261.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3716.000	1	2.35800	1	34.903999	1	261.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3717.000	1	2.35800	1	34.903999	1	261.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3718.000	1	2.35700	1	34.903999	1	261.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3719.000	1	2.35700	1	34.903999	1	261.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3720.000	1	2.35600	1	34.903999	1	261.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3721.000	1	2.35600	1	34.903999	1	261.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3722.000	1	2.35600	1	34.903999	1	261.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3723.000	1	2.35500	1	34.903999	1	261.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3724.000	1	2.35500	1	34.903999	1	261.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3725.000	1	2.35500	1	34.903999	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3726.000	1	2.35500	1	34.903999	1	261.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3727.000	1	2.35400	1	34.903999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3728.000	1	2.35400	1	34.903999	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3729.000	1	2.35300	1	34.903999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3730.000	1	2.35200	1	34.903999	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3731.000	1	2.35200	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3732.000	1	2.35200	1	34.903999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3733.000	1	2.35200	1	34.903999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3734.000	1	2.35200	1	34.903999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3735.000	1	2.35200	1	34.903999	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3736.000	1	2.35100	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3737.000	1	2.35100	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3738.000	1	2.35100	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3739.000	1	2.35000	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3740.000	1	2.35000	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3741.000	1	2.35000	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3742.000	1	2.35000	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3743.000	1	2.35000	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3744.000	1	2.35000	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3745.000	1	2.35000	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3746.000	1	2.34900	1	34.903999	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3747.000	1	2.34900	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3748.000	1	2.34900	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3749.000	1	2.34900	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3750.000	1	2.34800	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3751.000	1	2.34800	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3752.000	1	2.34800	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3753.000	1	2.34800	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3754.000	1	2.34800	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3755.000	1	2.34700	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3756.000	1	2.34700	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3757.000	1	2.34600	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3758.000	1	2.34600	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3759.000	1	2.34600	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3760.000	1	2.34600	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3761.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3762.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3763.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3764.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3765.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3766.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3767.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3768.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3769.000	1	2.34500	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3770.000	1	2.34400	1	34.903000	1	262.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3771.000	1	2.34400	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3772.000	1	2.34300	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3773.000	1	2.34300	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3774.000	1	2.34300	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3775.000	1	2.34300	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3776.000	1	2.34300	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3777.000	1	2.34300	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3778.000	1	2.34300	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3779.000	1	2.34300	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3780.000	1	2.34300	1	34.903000	1	261.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3781.000	1	2.34300	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3782.000	1	2.34300	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3783.000	1	2.34200	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3784.000	1	2.34200	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3785.000	1	2.34200	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3786.000	1	2.34200	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3787.000	1	2.34200	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3788.000	1	2.34100	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3789.000	1	2.34100	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3790.000	1	2.34100	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3791.000	1	2.34100	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3792.000	1	2.34100	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3793.000	1	2.34100	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3794.000	1	2.34100	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3795.000	1	2.34100	1	34.903000	1	261.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3796.000	1	2.34000	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3797.000	1	2.34000	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3798.000	1	2.33900	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3799.000	1	2.33900	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3800.000	1	2.33900	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3801.000	1	2.33900	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	3802.000	1	2.33900	1	34.903000	1	261.800	1	0	1		9	0.034000	1		9		9		9	1
