Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2650.000	1	2.90500	1	34.924000	1	243.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2651.000	1	2.90400	1	34.924000	1	243.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2652.000	1	2.90300	1	34.924000	1	243.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2653.000	1	2.90300	1	34.924000	1	243.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2654.000	1	2.90300	1	34.924000	1	244.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2655.000	1	2.90300	1	34.924000	1	244.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2656.000	1	2.90200	1	34.923000	1	244.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2657.000	1	2.90100	1	34.923000	1	244.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2658.000	1	2.90000	1	34.923000	1	244.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2659.000	1	2.89900	1	34.923000	1	243.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2660.000	1	2.89900	1	34.923000	1	243.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2661.000	1	2.89900	1	34.923000	1	243.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2662.000	1	2.89900	1	34.923000	1	243.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2663.000	1	2.89900	1	34.923000	1	243.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2664.000	1	2.89900	1	34.923000	1	243.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2665.000	1	2.89900	1	34.923000	1	243.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2666.000	1	2.89900	1	34.923000	1	243.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2667.000	1	2.89900	1	34.923000	1	243.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2668.000	1	2.89800	1	34.923000	1	243.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2669.000	1	2.89700	1	34.923000	1	244.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2670.000	1	2.89700	1	34.923000	1	244.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2671.000	1	2.89600	1	34.923000	1	244.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2672.000	1	2.89600	1	34.923000	1	244.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2673.000	1	2.89600	1	34.923000	1	243.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2674.000	1	2.89500	1	34.923000	1	243.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2675.000	1	2.89400	1	34.923000	1	243.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2676.000	1	2.89300	1	34.923000	1	243.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2677.000	1	2.89100	1	34.923000	1	243.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2678.000	1	2.89000	1	34.924000	1	244.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2679.000	1	2.89000	1	34.924000	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2680.000	1	2.89000	1	34.924000	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2681.000	1	2.89000	1	34.924000	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2682.000	1	2.89000	1	34.924000	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2683.000	1	2.89000	1	34.923000	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2684.000	1	2.89000	1	34.923000	1	244.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2685.000	1	2.89000	1	34.923000	1	244.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2686.000	1	2.88900	1	34.923000	1	244.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2687.000	1	2.88800	1	34.923000	1	244.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2688.000	1	2.88800	1	34.923000	1	244.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2689.000	1	2.88700	1	34.923000	1	244.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2690.000	1	2.88700	1	34.923000	1	244.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2691.000	1	2.88700	1	34.923000	1	244.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2692.000	1	2.88700	1	34.924000	1	244.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2693.000	1	2.88600	1	34.924000	1	244.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2694.000	1	2.88600	1	34.924000	1	244.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2695.000	1	2.88500	1	34.924000	1	244.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2696.000	1	2.88500	1	34.924000	1	244.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2697.000	1	2.88500	1	34.924000	1	244.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2698.000	1	2.88400	1	34.924000	1	244.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2699.000	1	2.88400	1	34.924000	1	244.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2700.000	1	2.88300	1	34.924000	1	244.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2701.000	1	2.88300	1	34.924000	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2702.000	1	2.88300	1	34.924000	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2703.000	1	2.88300	1	34.924000	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2704.000	1	2.88300	1	34.924000	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2705.000	1	2.88300	1	34.924000	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2706.000	1	2.88300	1	34.924000	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2707.000	1	2.88300	1	34.924000	1	244.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2708.000	1	2.88300	1	34.924000	1	244.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2709.000	1	2.88200	1	34.924000	1	244.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2710.000	1	2.88100	1	34.923000	1	244.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2711.000	1	2.88000	1	34.923000	1	244.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2712.000	1	2.87800	1	34.923000	1	244.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2713.000	1	2.87600	1	34.923000	1	244.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2714.000	1	2.87500	1	34.922001	1	244.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2715.000	1	2.87400	1	34.922001	1	244.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2716.000	1	2.87400	1	34.922001	1	244.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2717.000	1	2.87300	1	34.922001	1	244.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2718.000	1	2.87200	1	34.922001	1	244.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2719.000	1	2.87100	1	34.922001	1	244.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2720.000	1	2.87000	1	34.922001	1	244.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2721.000	1	2.86900	1	34.922001	1	244.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2722.000	1	2.86800	1	34.922001	1	244.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2723.000	1	2.86700	1	34.922001	1	244.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2724.000	1	2.86600	1	34.922001	1	244.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2725.000	1	2.86600	1	34.922001	1	244.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2726.000	1	2.86500	1	34.922001	1	244.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2727.000	1	2.86500	1	34.922001	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2728.000	1	2.86500	1	34.922001	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2729.000	1	2.86500	1	34.922001	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2730.000	1	2.86500	1	34.922001	1	244.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2731.000	1	2.86500	1	34.922001	1	244.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2732.000	1	2.86500	1	34.922001	1	244.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2733.000	1	2.86500	1	34.922001	1	244.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2734.000	1	2.86500	1	34.922001	1	244.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2735.000	1	2.86500	1	34.923000	1	244.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2736.000	1	2.86500	1	34.923000	1	244.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2737.000	1	2.86500	1	34.923000	1	244.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2738.000	1	2.86400	1	34.923000	1	244.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2739.000	1	2.86400	1	34.923000	1	244.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2740.000	1	2.86400	1	34.923000	1	244.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2741.000	1	2.86400	1	34.923000	1	244.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2742.000	1	2.86300	1	34.923000	1	244.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2743.000	1	2.86300	1	34.923000	1	244.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2744.000	1	2.86200	1	34.923000	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2745.000	1	2.86200	1	34.922001	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2746.000	1	2.86100	1	34.922001	1	244.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2747.000	1	2.86000	1	34.922001	1	244.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2748.000	1	2.86000	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2749.000	1	2.86000	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2750.000	1	2.86000	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2751.000	1	2.86000	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2752.000	1	2.86000	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2753.000	1	2.86100	1	34.923000	1	244.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2754.000	1	2.86100	1	34.923000	1	244.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2755.000	1	2.86000	1	34.923000	1	244.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2756.000	1	2.86000	1	34.923000	1	244.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2757.000	1	2.86000	1	34.923000	1	244.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2758.000	1	2.86000	1	34.923000	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2759.000	1	2.85900	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2760.000	1	2.85900	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2761.000	1	2.85800	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2762.000	1	2.85700	1	34.922001	1	244.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2763.000	1	2.85600	1	34.922001	1	244.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2764.000	1	2.85500	1	34.922001	1	244.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2765.000	1	2.85500	1	34.922001	1	244.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2766.000	1	2.85400	1	34.922001	1	244.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2767.000	1	2.85400	1	34.922001	1	244.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2768.000	1	2.85300	1	34.922001	1	244.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2769.000	1	2.85300	1	34.922001	1	244.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2770.000	1	2.85300	1	34.922001	1	244.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2771.000	1	2.85200	1	34.922001	1	244.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2772.000	1	2.85200	1	34.922001	1	245.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2773.000	1	2.85200	1	34.922001	1	244.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2774.000	1	2.85200	1	34.922001	1	244.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2775.000	1	2.85100	1	34.922001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2776.000	1	2.84900	1	34.922001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2777.000	1	2.84700	1	34.922001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2778.000	1	2.84600	1	34.922001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2779.000	1	2.84500	1	34.922001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2780.000	1	2.84500	1	34.922001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2781.000	1	2.84400	1	34.921001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2782.000	1	2.84400	1	34.921001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2783.000	1	2.84300	1	34.921001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2784.000	1	2.84300	1	34.921001	1	244.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2785.000	1	2.84300	1	34.921001	1	244.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2786.000	1	2.84300	1	34.922001	1	244.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2787.000	1	2.84300	1	34.922001	1	244.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2788.000	1	2.84300	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2789.000	1	2.84300	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2790.000	1	2.84300	1	34.922001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2791.000	1	2.84200	1	34.922001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2792.000	1	2.84200	1	34.922001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2793.000	1	2.84100	1	34.922001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2794.000	1	2.84100	1	34.922001	1	244.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2795.000	1	2.84100	1	34.922001	1	244.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2796.000	1	2.84100	1	34.922001	1	244.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2797.000	1	2.84100	1	34.922001	1	244.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2798.000	1	2.84000	1	34.922001	1	244.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2799.000	1	2.83900	1	34.921001	1	245.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2800.000	1	2.83700	1	34.921001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2801.000	1	2.83500	1	34.921001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2802.000	1	2.83400	1	34.921001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2803.000	1	2.83300	1	34.921001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2804.000	1	2.83300	1	34.921001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2805.000	1	2.83200	1	34.921001	1	245.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2806.000	1	2.83200	1	34.921001	1	245.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2807.000	1	2.83200	1	34.921001	1	244.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2808.000	1	2.83100	1	34.919998	1	244.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2809.000	1	2.82900	1	34.919998	1	244.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	2810.000	1	2.82700	1	34.919998	1	244.500	1	0	1		9	0.034000	1		9		9		9	1
