Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2738.000	1	2.73800	1	34.903999	1	239.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2739.000	1	2.73700	1	34.903999	1	239.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2740.000	1	2.73700	1	34.903999	1	239.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2741.000	1	2.73700	1	34.903999	1	239.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2742.000	1	2.73600	1	34.903999	1	239.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2743.000	1	2.73600	1	34.903999	1	239.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2744.000	1	2.73600	1	34.903999	1	239.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2745.000	1	2.73500	1	34.903999	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2746.000	1	2.73500	1	34.903999	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2747.000	1	2.73400	1	34.903999	1	239.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2748.000	1	2.73200	1	34.903000	1	239.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2749.000	1	2.73000	1	34.903000	1	239.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2750.000	1	2.72800	1	34.903000	1	239.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2751.000	1	2.72800	1	34.903000	1	239.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2752.000	1	2.72800	1	34.903000	1	239.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2753.000	1	2.72800	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2754.000	1	2.72800	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2755.000	1	2.72800	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2756.000	1	2.72800	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2757.000	1	2.72800	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2758.000	1	2.72800	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2759.000	1	2.72800	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2760.000	1	2.72800	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2761.000	1	2.73000	1	34.903000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2762.000	1	2.73100	1	34.903999	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2763.000	1	2.73200	1	34.903999	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2764.000	1	2.73200	1	34.903999	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2765.000	1	2.73200	1	34.903999	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2766.000	1	2.73200	1	34.903999	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2767.000	1	2.73100	1	34.903999	1	239.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2768.000	1	2.73100	1	34.903999	1	239.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2769.000	1	2.73000	1	34.903999	1	239.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2770.000	1	2.73000	1	34.903999	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2771.000	1	2.72900	1	34.903999	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2772.000	1	2.72900	1	34.903999	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2773.000	1	2.72800	1	34.903999	1	239.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2774.000	1	2.72800	1	34.903999	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2775.000	1	2.72800	1	34.903999	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2776.000	1	2.72700	1	34.903999	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2777.000	1	2.72700	1	34.903999	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2778.000	1	2.72600	1	34.903999	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2779.000	1	2.72500	1	34.903999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2780.000	1	2.72500	1	34.903999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2781.000	1	2.72500	1	34.903999	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2782.000	1	2.72400	1	34.903999	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2783.000	1	2.72400	1	34.903999	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2784.000	1	2.72400	1	34.903999	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2785.000	1	2.72400	1	34.903999	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2786.000	1	2.72300	1	34.903999	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2787.000	1	2.72200	1	34.903999	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2788.000	1	2.72100	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2789.000	1	2.72100	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2790.000	1	2.72100	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2791.000	1	2.72000	1	34.903000	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2792.000	1	2.71900	1	34.903000	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2793.000	1	2.71900	1	34.903000	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2794.000	1	2.71800	1	34.903000	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2795.000	1	2.71800	1	34.903000	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2796.000	1	2.71800	1	34.903000	1	239.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2797.000	1	2.71600	1	34.903000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2798.000	1	2.71400	1	34.903000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2799.000	1	2.71100	1	34.903000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2800.000	1	2.71000	1	34.902000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2801.000	1	2.70900	1	34.902000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2802.000	1	2.70900	1	34.902000	1	239.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2803.000	1	2.70800	1	34.902000	1	239.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2804.000	1	2.70800	1	34.902000	1	239.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2805.000	1	2.70800	1	34.902000	1	239.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2806.000	1	2.70700	1	34.902000	1	239.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2807.000	1	2.70700	1	34.902000	1	239.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2808.000	1	2.70700	1	34.902000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2809.000	1	2.70600	1	34.902000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2810.000	1	2.70500	1	34.902000	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2811.000	1	2.70500	1	34.902000	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2812.000	1	2.70400	1	34.902000	1	239.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2813.000	1	2.70300	1	34.901001	1	239.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2814.000	1	2.70200	1	34.901001	1	239.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2815.000	1	2.70100	1	34.901001	1	239.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2816.000	1	2.70100	1	34.901001	1	239.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2817.000	1	2.70100	1	34.901001	1	239.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2818.000	1	2.70100	1	34.901001	1	239.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2819.000	1	2.70100	1	34.901001	1	239.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2820.000	1	2.70000	1	34.901001	1	239.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2821.000	1	2.70000	1	34.901001	1	239.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2822.000	1	2.70000	1	34.901001	1	239.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2823.000	1	2.70000	1	34.901001	1	239.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2824.000	1	2.69900	1	34.901001	1	239.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2825.000	1	2.69900	1	34.901001	1	239.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2826.000	1	2.69900	1	34.901001	1	238.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2827.000	1	2.69900	1	34.901001	1	238.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2828.000	1	2.69800	1	34.901001	1	238.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2829.000	1	2.69800	1	34.901001	1	238.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2830.000	1	2.69700	1	34.901001	1	239.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2831.000	1	2.69600	1	34.901001	1	239.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2832.000	1	2.69600	1	34.901001	1	239.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2833.000	1	2.69600	1	34.901001	1	239.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2834.000	1	2.69500	1	34.901001	1	239.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2835.000	1	2.69400	1	34.901001	1	239.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2836.000	1	2.69300	1	34.901001	1	239.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2837.000	1	2.69300	1	34.901001	1	238.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2838.000	1	2.69200	1	34.900002	1	239.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2839.000	1	2.69200	1	34.900002	1	239.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2840.000	1	2.69100	1	34.900002	1	239.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2841.000	1	2.69100	1	34.900002	1	239.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2842.000	1	2.69100	1	34.901001	1	239.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2843.000	1	2.69100	1	34.901001	1	239.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2844.000	1	2.69000	1	34.901001	1	238.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2845.000	1	2.69000	1	34.901001	1	238.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2846.000	1	2.68900	1	34.901001	1	238.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2847.000	1	2.68900	1	34.901001	1	238.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2848.000	1	2.68900	1	34.901001	1	239.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2849.000	1	2.68900	1	34.901001	1	239.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2850.000	1	2.69000	1	34.901001	1	239.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2851.000	1	2.69000	1	34.901001	1	239.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2852.000	1	2.69000	1	34.901001	1	239.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2853.000	1	2.69100	1	34.901001	1	239.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2854.000	1	2.69100	1	34.901001	1	239.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2855.000	1	2.69100	1	34.902000	1	239.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2856.000	1	2.69200	1	34.902000	1	239.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2857.000	1	2.69200	1	34.902000	1	239.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2858.000	1	2.69300	1	34.902000	1	239.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2859.000	1	2.69300	1	34.902000	1	239.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2860.000	1	2.69400	1	34.902000	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2861.000	1	2.69400	1	34.902000	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2862.000	1	2.69400	1	34.902000	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2863.000	1	2.69400	1	34.902000	1	239.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2864.000	1	2.69300	1	34.902000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2865.000	1	2.69300	1	34.902000	1	239.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2866.000	1	2.69200	1	34.903000	1	239.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2867.000	1	2.69200	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2868.000	1	2.69200	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2869.000	1	2.69100	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2870.000	1	2.69100	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2871.000	1	2.69000	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2872.000	1	2.68900	1	34.903000	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2873.000	1	2.68900	1	34.902000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2874.000	1	2.68800	1	34.902000	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2875.000	1	2.68600	1	34.902000	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2876.000	1	2.68500	1	34.902000	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2877.000	1	2.68400	1	34.902000	1	240.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2878.000	1	2.68400	1	34.902000	1	239.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2879.000	1	2.68400	1	34.902000	1	239.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2880.000	1	2.68300	1	34.902000	1	239.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2881.000	1	2.68300	1	34.902000	1	239.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2882.000	1	2.68300	1	34.902000	1	239.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2883.000	1	2.68300	1	34.902000	1	239.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2884.000	1	2.68200	1	34.902000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2885.000	1	2.68300	1	34.902000	1	239.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2886.000	1	2.68300	1	34.902000	1	239.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2887.000	1	2.68300	1	34.902000	1	239.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2888.000	1	2.68300	1	34.902000	1	239.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2889.000	1	2.68400	1	34.902000	1	239.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2890.000	1	2.68500	1	34.903000	1	239.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2891.000	1	2.68700	1	34.903000	1	239.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2892.000	1	2.68800	1	34.903000	1	239.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2893.000	1	2.68900	1	34.903999	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2894.000	1	2.68900	1	34.903999	1	239.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2895.000	1	2.68900	1	34.903999	1	239.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2896.000	1	2.68900	1	34.903999	1	240.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2897.000	1	2.68900	1	34.903999	1	240.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2898.000	1	2.68800	1	34.903999	1	240.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057142	C	2011-03-22T01:00:00	330.76651	-12.89570	2899.000	1	2.68800	1	34.903999	1	240.500	1	0	1		9	0.034000	1		9		9		9	1
