Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2184.000	1	3.32300	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2185.000	1	3.32200	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2186.000	1	3.32100	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2187.000	1	3.32000	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2188.000	1	3.31900	1	34.957001	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2189.000	1	3.31900	1	34.957001	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2190.000	1	3.31900	1	34.957001	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2191.000	1	3.31800	1	34.957001	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2192.000	1	3.31800	1	34.957001	1	250.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2193.000	1	3.31800	1	34.957001	1	250.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2194.000	1	3.31800	1	34.957001	1	250.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2195.000	1	3.31800	1	34.957001	1	250.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2196.000	1	3.31800	1	34.958000	1	250.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2197.000	1	3.31800	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2198.000	1	3.31800	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2199.000	1	3.31800	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2200.000	1	3.31800	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2201.000	1	3.31800	1	34.958000	1	250.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2202.000	1	3.31800	1	34.958000	1	250.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2203.000	1	3.31800	1	34.958000	1	250.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2204.000	1	3.31800	1	34.958000	1	250.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2205.000	1	3.31800	1	34.958000	1	251.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2206.000	1	3.31800	1	34.958000	1	251.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2207.000	1	3.31800	1	34.958000	1	251.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2208.000	1	3.31800	1	34.958000	1	251.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2209.000	1	3.31800	1	34.958000	1	251.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2210.000	1	3.31800	1	34.958000	1	251.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2211.000	1	3.31800	1	34.958000	1	251.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2212.000	1	3.31800	1	34.958000	1	251.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2213.000	1	3.31700	1	34.958000	1	251.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2214.000	1	3.31700	1	34.958000	1	251.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2215.000	1	3.31700	1	34.958000	1	251.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2216.000	1	3.31700	1	34.958000	1	252.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2217.000	1	3.31700	1	34.958000	1	252.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2218.000	1	3.31700	1	34.958000	1	252.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2219.000	1	3.31600	1	34.958000	1	252.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2220.000	1	3.31600	1	34.958000	1	252.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2221.000	1	3.31500	1	34.958000	1	252.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2222.000	1	3.31500	1	34.958000	1	252.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2223.000	1	3.31400	1	34.958000	1	252.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2224.000	1	3.31400	1	34.958000	1	252.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2225.000	1	3.31400	1	34.958000	1	252.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2226.000	1	3.31400	1	34.958000	1	252.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2227.000	1	3.31200	1	34.958000	1	252.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2228.000	1	3.31000	1	34.958000	1	252.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2229.000	1	3.30800	1	34.958000	1	252.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2230.000	1	3.30600	1	34.958000	1	252.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2231.000	1	3.30500	1	34.958000	1	252.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2232.000	1	3.30400	1	34.958000	1	252.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2233.000	1	3.30400	1	34.958000	1	252.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2234.000	1	3.30300	1	34.958000	1	252.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2235.000	1	3.30300	1	34.958000	1	252.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2236.000	1	3.30200	1	34.958000	1	252.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2237.000	1	3.30200	1	34.958000	1	252.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2238.000	1	3.30200	1	34.958000	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2239.000	1	3.30100	1	34.958000	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2240.000	1	3.30000	1	34.958000	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2241.000	1	3.30000	1	34.958000	1	252.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2242.000	1	3.29900	1	34.958000	1	252.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2243.000	1	3.29700	1	34.958000	1	252.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2244.000	1	3.29600	1	34.958000	1	252.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2245.000	1	3.29500	1	34.958000	1	252.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2246.000	1	3.29400	1	34.958000	1	252.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2247.000	1	3.29300	1	34.958000	1	252.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2248.000	1	3.29200	1	34.958000	1	252.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2249.000	1	3.29100	1	34.958000	1	252.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2250.000	1	3.29100	1	34.957001	1	252.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2251.000	1	3.29100	1	34.957001	1	252.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2252.000	1	3.29100	1	34.957001	1	252.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2253.000	1	3.29100	1	34.957001	1	252.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2254.000	1	3.29100	1	34.957001	1	252.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2255.000	1	3.29100	1	34.957001	1	252.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2256.000	1	3.29100	1	34.957001	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2257.000	1	3.29100	1	34.957001	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2258.000	1	3.29100	1	34.957001	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2259.000	1	3.29100	1	34.957001	1	252.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2260.000	1	3.29100	1	34.957001	1	252.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2261.000	1	3.29100	1	34.957001	1	252.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2262.000	1	3.29100	1	34.957001	1	252.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2263.000	1	3.29100	1	34.957001	1	252.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2264.000	1	3.29100	1	34.957001	1	252.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2265.000	1	3.29100	1	34.957001	1	252.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2266.000	1	3.29100	1	34.957001	1	252.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2267.000	1	3.29100	1	34.957001	1	252.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2268.000	1	3.29100	1	34.957001	1	252.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2269.000	1	3.29100	1	34.957001	1	252.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2270.000	1	3.29100	1	34.957001	1	252.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2271.000	1	3.29100	1	34.957001	1	252.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2272.000	1	3.29100	1	34.957001	1	252.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2273.000	1	3.29000	1	34.957001	1	252.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2274.000	1	3.29000	1	34.957001	1	252.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2275.000	1	3.28900	1	34.957001	1	252.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2276.000	1	3.28900	1	34.957001	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2277.000	1	3.28900	1	34.957001	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2278.000	1	3.28800	1	34.957001	1	252.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2279.000	1	3.28700	1	34.957001	1	252.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2280.000	1	3.28700	1	34.957001	1	252.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2281.000	1	3.28700	1	34.957001	1	252.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2282.000	1	3.28700	1	34.957001	1	252.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2283.000	1	3.28700	1	34.957001	1	252.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2284.000	1	3.28700	1	34.957001	1	252.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2285.000	1	3.28600	1	34.957001	1	252.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2286.000	1	3.28600	1	34.957001	1	251.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2287.000	1	3.28600	1	34.956001	1	251.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2288.000	1	3.28500	1	34.956001	1	251.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2289.000	1	3.28500	1	34.956001	1	251.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2290.000	1	3.28400	1	34.956001	1	251.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2291.000	1	3.28400	1	34.956001	1	252.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2292.000	1	3.28300	1	34.956001	1	252.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2293.000	1	3.28300	1	34.956001	1	251.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2294.000	1	3.28300	1	34.956001	1	251.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2295.000	1	3.28300	1	34.956001	1	251.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2296.000	1	3.28100	1	34.956001	1	251.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2297.000	1	3.27900	1	34.956001	1	251.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2298.000	1	3.27700	1	34.956001	1	251.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2299.000	1	3.27700	1	34.956001	1	251.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2300.000	1	3.27700	1	34.955002	1	251.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2301.000	1	3.27700	1	34.955002	1	251.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2302.000	1	3.27600	1	34.955002	1	251.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2303.000	1	3.27400	1	34.955002	1	251.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2304.000	1	3.27300	1	34.955002	1	251.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2305.000	1	3.27100	1	34.955002	1	250.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2306.000	1	3.27000	1	34.955002	1	250.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2307.000	1	3.26900	1	34.955002	1	250.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2308.000	1	3.26900	1	34.955002	1	250.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2309.000	1	3.26900	1	34.955002	1	250.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2310.000	1	3.26800	1	34.955002	1	250.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2311.000	1	3.26700	1	34.953999	1	250.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2312.000	1	3.26600	1	34.953999	1	250.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2313.000	1	3.26500	1	34.953999	1	250.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2314.000	1	3.26400	1	34.953999	1	250.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2315.000	1	3.26300	1	34.953999	1	250.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2316.000	1	3.26300	1	34.953999	1	250.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2317.000	1	3.26100	1	34.953999	1	250.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2318.000	1	3.25800	1	34.953999	1	250.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2319.000	1	3.25300	1	34.953999	1	250.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2320.000	1	3.24700	1	34.952999	1	250.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2321.000	1	3.24100	1	34.952999	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2322.000	1	3.23700	1	34.952999	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2323.000	1	3.23200	1	34.952000	1	250.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2324.000	1	3.22800	1	34.952000	1	249.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2325.000	1	3.22700	1	34.952000	1	249.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2326.000	1	3.22600	1	34.952000	1	250.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2327.000	1	3.22300	1	34.952000	1	250.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2328.000	1	3.21800	1	34.952000	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2329.000	1	3.21100	1	34.951000	1	250.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2330.000	1	3.20400	1	34.951000	1	250.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2331.000	1	3.20100	1	34.951000	1	250.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2332.000	1	3.19700	1	34.950001	1	250.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2333.000	1	3.18800	1	34.950001	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2334.000	1	3.18000	1	34.950001	1	250.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2335.000	1	3.17400	1	34.949001	1	250.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2336.000	1	3.17300	1	34.949001	1	249.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2337.000	1	3.17300	1	34.949001	1	249.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2338.000	1	3.17200	1	34.949001	1	249.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2339.000	1	3.17200	1	34.949001	1	249.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2340.000	1	3.17200	1	34.949001	1	249.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2341.000	1	3.17200	1	34.949001	1	249.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2342.000	1	3.17200	1	34.949001	1	249.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2343.000	1	3.17100	1	34.949001	1	249.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2344.000	1	3.17100	1	34.949001	1	249.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057182	C	2011-03-27T13:11:00	327.12549	-0.19150	2345.000	1	3.17000	1	34.949001	1	249.600	1	0.01000	1		9	0.032000	1		9		9		9	1
