Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1020.000	1	2.47400	1	34.532001	1	170.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1021.000	1	2.47400	1	34.533001	1	170.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1022.000	1	2.47400	1	34.533001	1	170.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1023.000	1	2.47300	1	34.533001	1	170.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1024.000	1	2.47200	1	34.534000	1	170.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1025.000	1	2.47000	1	34.534000	1	170.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1026.000	1	2.46800	1	34.535000	1	170.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1027.000	1	2.46700	1	34.535000	1	170.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1028.000	1	2.46700	1	34.535000	1	170.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1029.000	1	2.46700	1	34.535000	1	170.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1030.000	1	2.46800	1	34.535999	1	170.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1031.000	1	2.46900	1	34.536999	1	170.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1032.000	1	2.47300	1	34.537998	1	170.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1033.000	1	2.47600	1	34.539001	1	170.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1034.000	1	2.47900	1	34.539001	1	170.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1035.000	1	2.48100	1	34.540001	1	170.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1036.000	1	2.48500	1	34.541000	1	170.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1037.000	1	2.49400	1	34.542999	1	170.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1038.000	1	2.50300	1	34.544998	1	170.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1039.000	1	2.51000	1	34.547001	1	170.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1040.000	1	2.51100	1	34.548000	1	170.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1041.000	1	2.51100	1	34.548000	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1042.000	1	2.51100	1	34.549000	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1043.000	1	2.51000	1	34.549000	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1044.000	1	2.50900	1	34.549000	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1045.000	1	2.50600	1	34.549999	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1046.000	1	2.50200	1	34.549999	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1047.000	1	2.49700	1	34.549999	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1048.000	1	2.49500	1	34.550999	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1049.000	1	2.49500	1	34.550999	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1050.000	1	2.49500	1	34.551998	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1051.000	1	2.49700	1	34.551998	1	170.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1052.000	1	2.50100	1	34.554001	1	170.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1053.000	1	2.51300	1	34.556000	1	170.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1054.000	1	2.53000	1	34.557999	1	170.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1055.000	1	2.54600	1	34.561001	1	170.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1056.000	1	2.55300	1	34.563000	1	171.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1057.000	1	2.55500	1	34.564999	1	171.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1058.000	1	2.55500	1	34.566002	1	171.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1059.000	1	2.55300	1	34.567001	1	171.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1060.000	1	2.55000	1	34.567001	1	171.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1061.000	1	2.54700	1	34.567001	1	171.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1062.000	1	2.54500	1	34.567001	1	171.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1063.000	1	2.54300	1	34.567001	1	171.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1064.000	1	2.54100	1	34.566002	1	171.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1065.000	1	2.53900	1	34.566002	1	171.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1066.000	1	2.53500	1	34.566002	1	171.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1067.000	1	2.53200	1	34.567001	1	171.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1068.000	1	2.52900	1	34.567001	1	171.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1069.000	1	2.52500	1	34.567001	1	171.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1070.000	1	2.52200	1	34.567001	1	171.100	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1071.000	1	2.51900	1	34.567001	1	171.100	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1072.000	1	2.51700	1	34.568001	1	171.000	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1073.000	1	2.51300	1	34.568001	1	170.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1074.000	1	2.50700	1	34.568001	1	170.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1075.000	1	2.50000	1	34.568001	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1076.000	1	2.49400	1	34.568001	1	170.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1077.000	1	2.48800	1	34.567001	1	170.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1078.000	1	2.48200	1	34.567001	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1079.000	1	2.47600	1	34.566002	1	170.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1080.000	1	2.47100	1	34.564999	1	170.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1081.000	1	2.46600	1	34.564999	1	170.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1082.000	1	2.46200	1	34.564999	1	170.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1083.000	1	2.45700	1	34.563999	1	170.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1084.000	1	2.45500	1	34.563999	1	170.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1085.000	1	2.45200	1	34.563999	1	169.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1086.000	1	2.45000	1	34.563000	1	169.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1087.000	1	2.44700	1	34.563000	1	169.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1088.000	1	2.44600	1	34.563000	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1089.000	1	2.44600	1	34.563999	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1090.000	1	2.44600	1	34.563999	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1091.000	1	2.44800	1	34.564999	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1092.000	1	2.45100	1	34.566002	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1093.000	1	2.45300	1	34.567001	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1094.000	1	2.45300	1	34.567001	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1095.000	1	2.45400	1	34.567001	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1096.000	1	2.45700	1	34.568001	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1097.000	1	2.46100	1	34.570000	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1098.000	1	2.46500	1	34.570999	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1099.000	1	2.46900	1	34.571999	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1100.000	1	2.47200	1	34.573002	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1101.000	1	2.47500	1	34.574001	1	169.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1102.000	1	2.47600	1	34.575001	1	169.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1103.000	1	2.47700	1	34.575001	1	169.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1104.000	1	2.47700	1	34.575001	1	169.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1105.000	1	2.47500	1	34.575001	1	169.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1106.000	1	2.47300	1	34.575001	1	169.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1107.000	1	2.47000	1	34.576000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1108.000	1	2.46800	1	34.576000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1109.000	1	2.46700	1	34.576000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1110.000	1	2.46700	1	34.577000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1111.000	1	2.46700	1	34.577000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1112.000	1	2.46600	1	34.577000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1113.000	1	2.46600	1	34.577000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1114.000	1	2.46500	1	34.577000	1	169.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1115.000	1	2.46300	1	34.577000	1	169.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1116.000	1	2.46100	1	34.576000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1117.000	1	2.45900	1	34.576000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1118.000	1	2.45300	1	34.576000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1119.000	1	2.44500	1	34.576000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1120.000	1	2.43800	1	34.576000	1	169.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1121.000	1	2.43600	1	34.577000	1	169.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1122.000	1	2.43600	1	34.577999	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1123.000	1	2.43800	1	34.578999	1	169.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1124.000	1	2.43900	1	34.581001	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1125.000	1	2.44100	1	34.582001	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1126.000	1	2.44100	1	34.582001	1	169.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1127.000	1	2.44300	1	34.583000	1	169.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1128.000	1	2.44600	1	34.583000	1	169.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1129.000	1	2.44800	1	34.584000	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1130.000	1	2.44900	1	34.584999	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1131.000	1	2.44900	1	34.585999	1	169.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1132.000	1	2.44800	1	34.585999	1	169.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1133.000	1	2.44600	1	34.587002	1	169.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1134.000	1	2.44400	1	34.587002	1	169.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1135.000	1	2.44300	1	34.587002	1	169.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1136.000	1	2.44400	1	34.587002	1	169.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1137.000	1	2.44500	1	34.587002	1	169.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1138.000	1	2.44600	1	34.588001	1	169.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1139.000	1	2.44600	1	34.588001	1	169.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1140.000	1	2.44600	1	34.588001	1	169.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1141.000	1	2.44600	1	34.588001	1	169.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1142.000	1	2.44700	1	34.588001	1	169.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1143.000	1	2.45000	1	34.589001	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1144.000	1	2.45500	1	34.591000	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1145.000	1	2.46100	1	34.591999	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1146.000	1	2.46700	1	34.594002	1	169.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1147.000	1	2.47300	1	34.595001	1	169.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1148.000	1	2.47900	1	34.597000	1	170.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1149.000	1	2.48400	1	34.598999	1	170.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1150.000	1	2.48800	1	34.599998	1	170.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1151.000	1	2.48300	1	34.599998	1	170.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1152.000	1	2.47500	1	34.599998	1	170.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1153.000	1	2.45800	1	34.598000	1	170.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1154.000	1	2.44400	1	34.596001	1	170.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1155.000	1	2.43000	1	34.594002	1	170.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1156.000	1	2.42200	1	34.592999	1	170.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1157.000	1	2.41700	1	34.591999	1	170.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1158.000	1	2.41500	1	34.591999	1	170.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1159.000	1	2.41700	1	34.592999	1	169.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1160.000	1	2.42100	1	34.594002	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1161.000	1	2.42400	1	34.595001	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1162.000	1	2.42700	1	34.596001	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1163.000	1	2.42400	1	34.597000	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1164.000	1	2.41500	1	34.596001	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1165.000	1	2.40700	1	34.595001	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1166.000	1	2.40200	1	34.595001	1	169.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1167.000	1	2.40200	1	34.595001	1	169.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1168.000	1	2.40200	1	34.596001	1	169.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1169.000	1	2.40100	1	34.597000	1	169.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1170.000	1	2.39900	1	34.597000	1	169.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1171.000	1	2.39700	1	34.597000	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1172.000	1	2.39400	1	34.597000	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1173.000	1	2.39100	1	34.597000	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1174.000	1	2.39000	1	34.597000	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1175.000	1	2.38900	1	34.597000	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1176.000	1	2.38800	1	34.597000	1	169.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1177.000	1	2.38800	1	34.597000	1	169.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1178.000	1	2.39400	1	34.598000	1	169.000	1	0.01000	1		9	0.036000	1		9		9		9	1
